start-date,curr-date,tickersymbol,amt,close,unrealized-asset
2017-06-12,2017-08-25,KDH,700,28.25,56947.891
2017-06-13,2017-08-25,KDH,700,28.25,57323.116
2017-08-21,2017-08-25,LAS,1200,15.5,59445.674
2017-08-16,2017-08-25,NAG,2100,8.7,61817.528
2017-08-17,2017-08-25,NAG,2200,8.7,60716.844
2017-08-18,2017-08-25,NAG,2200,8.7,58916.22
2017-08-21,2017-08-25,NAG,2200,8.7,59665.674
2017-08-22,2017-08-25,NAG,2200,8.7,60056.448000000004
2017-07-31,2017-08-25,NHA,1300,14.0,58186.082
2017-07-26,2017-08-25,NTC,300,63.4,59976.664000000004
2017-07-28,2017-08-25,NTC,300,63.4,59996.676
2017-08-17,2017-08-25,NTC,300,63.4,60566.844
2017-08-18,2017-08-25,NTC,300,63.4,58766.22
2017-08-21,2017-08-25,NTC,300,63.4,59515.674
2017-08-22,2017-08-25,NTC,300,63.4,59906.448000000004
2017-08-23,2017-08-25,NTC,300,63.4,59656.922
2017-08-24,2017-08-25,NTC,300,63.4,59717.228
2017-08-25,2017-08-25,NTC,300,63.4,59967.108
2017-07-12,2017-08-25,PET,1600,10.05,52301.58
2017-07-13,2017-08-25,PET,1600,10.05,52508.236
2017-06-02,2017-08-25,PGD,300,45.95,55072.168999999994
2017-06-06,2017-08-25,PGD,300,45.95,52982.977999999996
2017-06-07,2017-08-25,PGD,300,45.95,56417.744
2017-06-08,2017-08-25,PGD,300,45.95,51362.876000000004
2017-06-09,2017-08-25,PGD,300,45.95,56827.958
2017-06-12,2017-08-25,PGD,300,45.95,56662.891
2017-06-13,2017-08-25,PGD,300,45.95,57038.116
2017-06-16,2017-08-25,PGD,300,45.95,55457.136000000006
2017-06-21,2017-08-25,PGD,300,45.95,54996.86000000001
2017-06-22,2017-08-25,PGD,300,45.95,55296.758
2017-06-23,2017-08-25,PGD,300,45.95,54969.655999999995
2017-06-26,2017-08-25,PGD,300,45.95,56516.338
2017-06-27,2017-08-25,PGD,300,45.95,56266.18800000001
2017-06-28,2017-08-25,PGD,300,45.95,55641.506
2017-06-29,2017-08-25,PGD,300,45.95,56136.110000000015
2017-06-30,2017-08-25,PGD,300,45.95,55886.653
2017-07-03,2017-08-25,PGD,300,45.95,54941.086
2017-07-04,2017-08-25,PGD,300,45.95,55250.990000000005
2017-07-05,2017-08-25,PGD,300,45.95,60199.136000000006
2017-07-06,2017-08-25,PGD,300,45.95,55451.392
2017-07-07,2017-08-25,PGD,300,45.95,54901.062
2017-07-10,2017-08-25,PGD,300,45.95,55326.317
2017-07-11,2017-08-25,PGD,300,45.95,58947.219999999994
2017-07-12,2017-08-25,PGD,300,45.95,52016.58
2017-07-13,2017-08-25,PGD,300,45.95,52223.236
2017-07-14,2017-08-25,PGD,300,45.95,53726.89
2017-07-17,2017-08-25,PGD,300,45.95,58528.134
2017-07-18,2017-08-25,PGD,300,45.95,53785.393
2017-07-25,2017-08-25,PGD,300,45.95,58768.278
2017-06-02,2017-08-25,PHC,1100,14.3,54842.73099999999
2017-06-05,2017-08-25,PHC,1100,14.3,55653.90000000001
2017-06-06,2017-08-25,PHC,1100,14.3,52762.977999999996
2017-06-08,2017-08-25,PHC,1000,14.3,51162.876000000004
2017-08-04,2017-08-25,PVC,2100,8.6,56484.951
2017-08-07,2017-08-25,PVC,2100,8.6,58765.21200000001
2017-08-09,2017-08-25,PVC,2100,8.6,59611.091
2017-08-10,2017-08-25,PVC,2100,8.6,58925.68
2017-08-11,2017-08-25,PVC,2100,8.6,59452.2732
2017-08-14,2017-08-25,PVC,2100,8.6,59535.386
2017-06-05,2017-08-25,RAL,100,117.7,55463.90000000001
2017-06-22,2017-08-25,RAL,100,117.7,55106.758
2017-06-23,2017-08-25,RAL,100,117.7,54779.655999999995
2017-07-04,2017-08-25,RAL,100,117.7,55060.990000000005
2017-07-21,2017-08-25,RAL,100,117.7,55603.018
2017-08-07,2017-08-25,RDP,900,20.9,58855.21200000001
2017-08-15,2017-08-25,SD9,1900,10.2,61576.71800000001
2017-06-06,2017-08-25,SLS,100,167.5,52862.977999999996
2017-06-07,2017-08-25,SLS,100,167.5,56517.744
2017-06-08,2017-08-25,SLS,100,167.5,51262.876000000004
2017-06-09,2017-08-25,SLS,100,167.5,56927.958
2017-06-12,2017-08-25,SLS,100,167.5,56762.891
2017-06-13,2017-08-25,SLS,100,167.5,57138.116
2017-06-14,2017-08-25,SLS,100,167.5,62110.689999999995
2017-06-15,2017-08-25,SLS,100,167.5,63610.53999999999
2017-06-16,2017-08-25,SLS,100,167.5,55557.136000000006
2017-06-19,2017-08-25,SLS,100,167.5,54559.82000000001
2017-06-20,2017-08-25,SLS,100,167.5,54674.889
2017-06-21,2017-08-25,SLS,100,167.5,55096.86000000001
2017-06-22,2017-08-25,SLS,100,167.5,55206.758
2017-07-27,2017-08-25,VSH,1100,18.3,59685.824
2017-08-01,2017-08-25,VSH,1000,18.3,61065.488
2017-08-24,2017-08-28,ACV,300,60.0,60467.228
2017-08-08,2017-08-28,APC,500,37.0,59736.037000000004
2017-08-09,2017-08-28,APC,500,37.0,60011.091
2017-08-10,2017-08-28,APC,500,37.0,59325.68
2017-08-23,2017-08-28,APC,500,37.0,60056.922
2017-08-24,2017-08-28,APC,500,37.0,60867.228
2017-08-25,2017-08-28,APC,500,37.0,60367.108
2017-08-18,2017-08-28,C21,700,23.4,58206.22
2017-06-28,2017-08-28,CHP,700,25.7,55746.506
2017-06-30,2017-08-28,CHP,700,25.7,55991.653
2017-07-03,2017-08-28,CHP,700,25.7,55046.086
2017-07-04,2017-08-28,CHP,700,25.7,55165.990000000005
2017-07-05,2017-08-28,CHP,700,25.7,60304.136000000006
2017-07-06,2017-08-28,CHP,700,25.7,55556.392
2017-07-07,2017-08-28,CHP,700,25.7,55006.062
2017-07-10,2017-08-28,CHP,700,25.7,55431.317
2017-07-12,2017-08-28,CHP,700,25.7,52121.58
2017-07-13,2017-08-28,CHP,600,25.7,52313.236
2017-07-14,2017-08-28,CHP,600,25.7,53816.89
2017-07-17,2017-08-28,CHP,700,25.7,58633.134
2017-07-18,2017-08-28,CHP,700,25.7,53890.393
2017-07-19,2017-08-28,CHP,700,25.7,58334.331
2017-07-20,2017-08-28,CHP,600,25.7,57930.63
2017-07-21,2017-08-28,CHP,600,25.7,55693.018
2017-07-24,2017-08-28,CHP,700,25.7,60184.23499999999
2017-07-25,2017-08-28,CHP,700,25.7,58873.278
2017-07-26,2017-08-28,CSV,500,33.0,59926.664000000004
2017-07-27,2017-08-28,CSV,500,33.0,59635.824
2017-07-28,2017-08-28,CSV,500,33.0,59946.676
2017-07-31,2017-08-28,CSV,500,33.0,58136.082
2017-06-26,2017-08-28,CTP,800,24.0,56676.338
2017-06-27,2017-08-28,CTP,800,24.0,56426.18800000001
2017-06-29,2017-08-28,CTP,800,24.0,56296.110000000015
2017-07-05,2017-08-28,DBD,400,51.0,60704.136000000006
2017-07-11,2017-08-28,DBD,400,51.0,59347.219999999994
2017-07-17,2017-08-28,DBD,400,51.0,59033.134
2017-07-19,2017-08-28,DBD,400,51.0,58734.331
2017-07-20,2017-08-28,DBD,400,51.0,58330.63
2017-07-24,2017-08-28,DBD,400,51.0,60584.23499999999
2017-07-25,2017-08-28,DBD,400,51.0,59273.278
2017-07-26,2017-08-28,DBD,400,51.0,60326.664000000004
2017-07-27,2017-08-28,DBD,400,51.0,60035.824
2017-07-28,2017-08-28,DBD,400,51.0,60346.676
2017-07-31,2017-08-28,DBD,400,51.0,58536.082
2017-08-01,2017-08-28,DBD,400,51.0,61465.488
2017-08-02,2017-08-28,DBD,400,51.0,57229.5144
2017-08-03,2017-08-28,DBD,400,51.0,54961.52700000001
2017-08-04,2017-08-28,DBD,400,51.0,56884.951
2017-08-07,2017-08-28,DBD,400,51.0,59255.21200000001
2017-08-08,2017-08-28,DBD,400,51.0,60136.037000000004
2017-08-09,2017-08-28,DBD,400,51.0,60411.091
2017-08-10,2017-08-28,DBD,400,51.0,59725.68
2017-08-11,2017-08-28,DBD,400,51.0,59852.2732
2017-08-14,2017-08-28,DBD,400,51.0,59935.386
2017-08-15,2017-08-28,DBD,400,51.0,61976.71800000001
2017-08-16,2017-08-28,DBD,400,51.0,62217.528
2017-08-28,2017-08-28,DBD,300,51.0,59990.82
2017-08-01,2017-08-28,DCL,800,25.65,61665.488
2017-08-14,2017-08-28,DGW,1200,15.9,59815.386
2017-06-05,2017-08-28,DMC,100,116.0,55566.94000000001
2017-06-09,2017-08-28,DMC,100,116.0,57037.958
2017-06-14,2017-08-28,DMC,100,116.0,62220.689999999995
2017-06-15,2017-08-28,DMC,100,116.0,63720.53999999999
2017-06-16,2017-08-28,DMC,100,116.0,55667.136000000006
2017-06-19,2017-08-28,DMC,100,116.0,54669.82000000001
2017-06-20,2017-08-28,DMC,100,116.0,54784.889
2017-06-21,2017-08-28,DMC,100,116.0,55206.86000000001
2017-06-23,2017-08-28,DMC,100,116.0,54889.655999999995
2017-06-26,2017-08-28,DMC,100,116.0,56786.338
2017-06-27,2017-08-28,DMC,100,116.0,56536.18800000001
2017-06-28,2017-08-28,DMC,100,116.0,55856.506
2017-06-29,2017-08-28,DMC,100,116.0,56406.110000000015
2017-06-30,2017-08-28,DMC,100,116.0,56101.653
2017-07-03,2017-08-28,DMC,100,116.0,55156.086
2017-07-06,2017-08-28,DMC,100,116.0,55666.392
2017-07-07,2017-08-28,DMC,100,116.0,55116.062
2017-07-10,2017-08-28,DMC,100,116.0,55541.317
2017-07-11,2017-08-28,DMC,100,116.0,59457.219999999994
2017-07-14,2017-08-28,DMC,100,116.0,53926.89
2017-07-18,2017-08-28,DMC,100,116.0,54000.393
2017-07-19,2017-08-28,DMC,100,116.0,58844.331
2017-07-20,2017-08-28,DMC,100,116.0,58440.63
2017-08-02,2017-08-28,FCM,2400,7.02,56917.5144
2017-08-03,2017-08-28,FCM,2200,7.02,54675.52700000001
2017-08-08,2017-08-28,FCM,2500,7.02,59811.037000000004
2017-08-11,2017-08-28,FCM,2700,7.02,59501.2732
2017-08-02,2017-08-28,HCD,2000,8.25,56237.5144
2017-08-03,2017-08-28,HCD,1900,8.25,54029.52700000001
2017-06-14,2017-08-28,HDC,1300,17.3,61960.689999999995
2017-06-15,2017-08-28,HDC,1400,17.3,63440.53999999999
2017-06-19,2017-08-28,HTI,900,18.3,54489.82000000001
2017-06-20,2017-08-28,HTI,900,18.3,54604.889
2017-08-15,2017-08-28,IDV,300,60.1,62306.71800000001
2017-08-16,2017-08-28,IDV,300,60.1,62547.528
2017-08-17,2017-08-28,IDV,300,60.1,60896.844
2017-08-22,2017-08-28,IDV,300,60.1,60236.448000000004
2017-08-23,2017-08-28,IDV,300,60.1,60386.922
2017-08-25,2017-08-28,IDV,300,60.1,60697.108
2017-08-28,2017-08-28,IDV,300,60.1,59980.002
2017-08-04,2017-08-28,IJC,1500,11.1,56659.951
2017-07-21,2017-08-28,IMP,200,67.7,55733.018
2017-07-24,2017-08-28,IMP,200,67.7,60624.23499999999
2017-06-07,2017-08-28,KDH,700,28.1,56412.744
2017-06-12,2017-08-28,KDH,700,28.1,56657.891
2017-06-13,2017-08-28,KDH,700,28.1,57033.116
2017-08-21,2017-08-28,LAS,1200,15.2,59155.674
2017-08-16,2017-08-28,NAG,2100,8.1,61287.528
2017-08-17,2017-08-28,NAG,2200,8.1,59576.844
2017-08-18,2017-08-28,NAG,2200,8.1,56886.22
2017-08-21,2017-08-28,NAG,2200,8.1,57835.674
2017-08-22,2017-08-28,NAG,2200,8.1,58916.448000000004
2017-07-31,2017-08-28,NHA,1300,14.6,59316.082
2017-07-26,2017-08-28,NTC,300,62.9,60176.664000000004
2017-07-28,2017-08-28,NTC,300,62.9,60196.676
2017-08-17,2017-08-28,NTC,300,62.9,59426.844
2017-08-18,2017-08-28,NTC,300,62.9,56736.22
2017-08-21,2017-08-28,NTC,300,62.9,57685.674
2017-08-22,2017-08-28,NTC,300,62.9,58766.448000000004
2017-08-23,2017-08-28,NTC,300,62.9,60236.922
2017-08-24,2017-08-28,NTC,300,62.9,60717.228
2017-08-25,2017-08-28,NTC,300,62.9,60547.108
2017-08-28,2017-08-28,NTC,300,62.9,59968.68
2017-07-12,2017-08-28,PET,1600,10.15,52281.58
2017-07-13,2017-08-28,PET,1600,10.15,52473.236
2017-06-06,2017-08-28,PGD,300,46.75,53102.977999999996
2017-06-07,2017-08-28,PGD,300,46.75,56652.744
2017-06-08,2017-08-28,PGD,300,46.75,51502.876000000004
2017-06-09,2017-08-28,PGD,300,46.75,57277.958
2017-06-12,2017-08-28,PGD,300,46.75,56897.891
2017-06-13,2017-08-28,PGD,300,46.75,57273.116
2017-06-16,2017-08-28,PGD,300,46.75,55907.136000000006
2017-06-21,2017-08-28,PGD,300,46.75,55446.86000000001
2017-06-22,2017-08-28,PGD,300,46.75,55446.758
2017-06-23,2017-08-28,PGD,300,46.75,55129.655999999995
2017-06-26,2017-08-28,PGD,300,46.75,57026.338
2017-06-27,2017-08-28,PGD,300,46.75,56776.18800000001
2017-06-28,2017-08-28,PGD,300,46.75,56096.506
2017-06-29,2017-08-28,PGD,300,46.75,56646.110000000015
2017-06-30,2017-08-28,PGD,300,46.75,56341.653
2017-07-03,2017-08-28,PGD,300,46.75,55396.086
2017-07-04,2017-08-28,PGD,300,46.75,55405.990000000005
2017-07-05,2017-08-28,PGD,300,46.75,60944.136000000006
2017-07-06,2017-08-28,PGD,300,46.75,55906.392
2017-07-07,2017-08-28,PGD,300,46.75,55356.062
2017-07-10,2017-08-28,PGD,300,46.75,55781.317
2017-07-11,2017-08-28,PGD,300,46.75,59697.219999999994
2017-07-12,2017-08-28,PGD,300,46.75,52521.58
2017-07-13,2017-08-28,PGD,300,46.75,52713.236
2017-07-14,2017-08-28,PGD,300,46.75,54166.89
2017-07-17,2017-08-28,PGD,300,46.75,59273.134
2017-07-18,2017-08-28,PGD,300,46.75,54240.393
2017-07-25,2017-08-28,PGD,300,46.75,59513.278
2017-06-05,2017-08-28,PHC,1100,14.5,55777.37000000001
2017-06-06,2017-08-28,PHC,1100,14.5,53322.977999999996
2017-06-08,2017-08-28,PHC,1000,14.5,51702.876000000004
2017-08-04,2017-08-28,PVC,2100,8.5,56449.951
2017-08-07,2017-08-28,PVC,2100,8.5,59045.21200000001
2017-08-09,2017-08-28,PVC,2100,8.5,60201.091
2017-08-10,2017-08-28,PVC,2100,8.5,59515.68
2017-08-11,2017-08-28,PVC,2100,8.5,59291.2732
2017-08-14,2017-08-28,PVC,2100,8.5,59605.386
2017-06-05,2017-08-28,RAL,100,116.5,55650.38000000001
2017-06-22,2017-08-28,RAL,100,116.5,55326.758
2017-06-23,2017-08-28,RAL,100,116.5,55009.655999999995
2017-07-04,2017-08-28,RAL,100,116.5,55285.990000000005
2017-07-21,2017-08-28,RAL,100,116.5,55613.018
2017-08-07,2017-08-28,RDP,900,20.8,58955.21200000001
2017-08-15,2017-08-28,SD9,1900,10.2,62306.71800000001
2017-06-06,2017-08-28,SLS,100,167.5,53322.977999999996
2017-06-07,2017-08-28,SLS,100,167.5,56652.744
2017-06-08,2017-08-28,SLS,100,167.5,51702.876000000004
2017-06-09,2017-08-28,SLS,100,167.5,57277.958
2017-06-12,2017-08-28,SLS,100,167.5,56897.891
2017-06-13,2017-08-28,SLS,100,167.5,57273.116
2017-06-14,2017-08-28,SLS,100,167.5,61960.689999999995
2017-06-15,2017-08-28,SLS,100,167.5,63440.53999999999
2017-06-16,2017-08-28,SLS,100,167.5,55907.136000000006
2017-06-19,2017-08-28,SLS,100,167.5,54489.82000000001
2017-06-20,2017-08-28,SLS,100,167.5,54604.889
2017-06-21,2017-08-28,SLS,100,167.5,55446.86000000001
2017-06-22,2017-08-28,SLS,100,167.5,55326.758
2017-07-27,2017-08-28,VSH,1100,18.3,60035.824
2017-08-01,2017-08-28,VSH,1000,18.3,61665.488
2017-08-24,2017-08-29,ACV,300,60.0,60717.228
2017-08-08,2017-08-29,APC,500,37.9,60261.037000000004
2017-08-09,2017-08-29,APC,500,37.9,60651.091
2017-08-10,2017-08-29,APC,500,37.9,59965.68
2017-08-23,2017-08-29,APC,500,37.9,60686.922
2017-08-24,2017-08-29,APC,500,37.9,61167.228
2017-08-25,2017-08-29,APC,500,37.9,60997.108
2017-08-18,2017-08-29,C21,700,23.1,56526.22
2017-06-28,2017-08-29,CHP,700,26.15,56411.506
2017-06-30,2017-08-29,CHP,700,26.15,56656.653
2017-07-03,2017-08-29,CHP,700,26.15,55711.086
2017-07-04,2017-08-29,CHP,700,26.15,55600.990000000005
2017-07-05,2017-08-29,CHP,700,26.15,61259.136000000006
2017-07-06,2017-08-29,CHP,700,26.15,56221.392
2017-07-07,2017-08-29,CHP,700,26.15,55671.062
2017-07-10,2017-08-29,CHP,700,26.15,56096.317
2017-07-12,2017-08-29,CHP,700,26.15,52836.58
2017-07-13,2017-08-29,CHP,600,26.15,52983.236
2017-07-14,2017-08-29,CHP,600,26.15,54436.89
2017-07-17,2017-08-29,CHP,700,26.15,59588.134
2017-07-18,2017-08-29,CHP,700,26.15,54555.393
2017-07-19,2017-08-29,CHP,700,26.15,59159.331
2017-07-20,2017-08-29,CHP,600,26.15,58710.63
2017-07-21,2017-08-29,CHP,600,26.15,55883.018
2017-07-24,2017-08-29,CHP,700,26.15,60939.23499999999
2017-07-25,2017-08-29,CHP,700,26.15,59828.278
2017-07-26,2017-08-29,CSV,500,32.2,59776.664000000004
2017-07-27,2017-08-29,CSV,500,32.2,59635.824
2017-07-28,2017-08-29,CSV,500,32.2,59796.676
2017-07-31,2017-08-29,CSV,500,32.2,58916.082
2017-06-26,2017-08-29,CTP,800,24.2,57186.338
2017-06-27,2017-08-29,CTP,800,24.2,56936.18800000001
2017-06-29,2017-08-29,CTP,800,24.2,56806.110000000015
2017-07-05,2017-08-29,DBD,400,50.6,61099.136000000006
2017-07-11,2017-08-29,DBD,400,50.6,59537.219999999994
2017-07-17,2017-08-29,DBD,400,50.6,59428.134
2017-07-19,2017-08-29,DBD,400,50.6,58999.331
2017-07-20,2017-08-29,DBD,400,50.6,58550.63
2017-07-24,2017-08-29,DBD,400,50.6,60779.23499999999
2017-07-25,2017-08-29,DBD,400,50.6,59668.278
2017-07-26,2017-08-29,DBD,400,50.6,59616.664000000004
2017-07-27,2017-08-29,DBD,400,50.6,59475.824
2017-07-28,2017-08-29,DBD,400,50.6,59636.676
2017-07-31,2017-08-29,DBD,400,50.6,58756.082
2017-08-01,2017-08-29,DBD,400,50.6,61505.488
2017-08-02,2017-08-29,DBD,400,50.6,56077.5144
2017-08-03,2017-08-29,DBD,400,50.6,53869.52700000001
2017-08-04,2017-08-29,DBD,400,50.6,56289.951
2017-08-07,2017-08-29,DBD,400,50.6,58795.21200000001
2017-08-08,2017-08-29,DBD,400,50.6,60101.037000000004
2017-08-09,2017-08-29,DBD,400,50.6,60491.091
2017-08-10,2017-08-29,DBD,400,50.6,59805.68
2017-08-11,2017-08-29,DBD,400,50.6,59131.2732
2017-08-14,2017-08-29,DBD,400,50.6,59445.386
2017-08-15,2017-08-29,DBD,400,50.6,62146.71800000001
2017-08-16,2017-08-29,DBD,400,50.6,61127.528
2017-08-28,2017-08-29,DBD,300,50.6,59848.68
2017-08-29,2017-08-29,DBD,300,50.6,59990.892
2017-08-01,2017-08-29,DCL,800,24.75,60785.488
2017-08-14,2017-08-29,DGW,1200,16.3,59925.386
2017-06-09,2017-08-29,DMC,100,116.8,57357.958
2017-06-14,2017-08-29,DMC,100,116.8,62040.689999999995
2017-06-15,2017-08-29,DMC,100,116.8,63520.53999999999
2017-06-16,2017-08-29,DMC,100,116.8,55987.136000000006
2017-06-19,2017-08-29,DMC,100,116.8,54569.82000000001
2017-06-20,2017-08-29,DMC,100,116.8,54684.889
2017-06-21,2017-08-29,DMC,100,116.8,55526.86000000001
2017-06-23,2017-08-29,DMC,100,116.8,55089.655999999995
2017-06-26,2017-08-29,DMC,100,116.8,57266.338
2017-06-27,2017-08-29,DMC,100,116.8,57016.18800000001
2017-06-28,2017-08-29,DMC,100,116.8,56491.506
2017-06-29,2017-08-29,DMC,100,116.8,56886.110000000015
2017-06-30,2017-08-29,DMC,100,116.8,56736.653
2017-07-03,2017-08-29,DMC,100,116.8,55791.086
2017-07-06,2017-08-29,DMC,100,116.8,56301.392
2017-07-07,2017-08-29,DMC,100,116.8,55751.062
2017-07-10,2017-08-29,DMC,100,116.8,56176.317
2017-07-11,2017-08-29,DMC,100,116.8,59617.219999999994
2017-07-14,2017-08-29,DMC,100,116.8,54516.89
2017-07-18,2017-08-29,DMC,100,116.8,54635.393
2017-07-19,2017-08-29,DMC,100,116.8,59079.331
2017-07-20,2017-08-29,DMC,100,116.8,58630.63
2017-08-02,2017-08-29,FCM,2400,7.0,56029.5144
2017-08-03,2017-08-29,FCM,2200,7.0,53825.52700000001
2017-08-08,2017-08-29,FCM,2500,7.0,60051.037000000004
2017-08-11,2017-08-29,FCM,2700,7.0,59077.2732
2017-08-02,2017-08-29,HCD,2000,8.22,55969.5144
2017-08-03,2017-08-29,HCD,1900,8.22,53768.52700000001
2017-06-14,2017-08-29,HDC,1300,17.2,61910.689999999995
2017-06-15,2017-08-29,HDC,1400,17.2,63380.53999999999
2017-06-19,2017-08-29,HTI,900,18.5,54749.82000000001
2017-06-20,2017-08-29,HTI,900,18.5,54864.889
2017-08-15,2017-08-29,IDV,300,60.4,62236.71800000001
2017-08-16,2017-08-29,IDV,300,60.4,61217.528
2017-08-17,2017-08-29,IDV,300,60.4,59516.844
2017-08-22,2017-08-29,IDV,300,60.4,58856.448000000004
2017-08-23,2017-08-29,IDV,300,60.4,60776.922
2017-08-25,2017-08-29,IDV,300,60.4,61087.108
2017-08-28,2017-08-29,IDV,300,60.4,59938.68
2017-08-29,2017-08-29,IDV,300,60.4,59980.02
2017-08-04,2017-08-29,IJC,1500,11.85,57414.951
2017-07-21,2017-08-29,IMP,200,67.4,55823.018
2017-07-24,2017-08-29,IMP,200,67.4,60719.23499999999
2017-06-07,2017-08-29,KDH,700,28.0,56582.744
2017-06-12,2017-08-29,KDH,700,28.0,56827.891
2017-06-13,2017-08-29,KDH,700,28.0,57203.116
2017-08-29,2017-08-29,L14,200,96.1,59968.488
2017-08-21,2017-08-29,LAS,1200,15.6,58165.674
2017-08-16,2017-08-29,NAG,2100,8.3,61637.528
2017-08-17,2017-08-29,NAG,2200,8.3,59956.844
2017-08-18,2017-08-29,NAG,2200,8.3,56966.22
2017-08-21,2017-08-29,NAG,2200,8.3,58605.674
2017-08-22,2017-08-29,NAG,2200,8.3,59296.448000000004
2017-07-31,2017-08-29,NHA,1300,14.7,58886.082
2017-07-26,2017-08-29,NTC,300,62.5,59496.664000000004
2017-07-28,2017-08-29,NTC,300,62.5,59516.676
2017-08-17,2017-08-29,NTC,300,62.5,59836.844
2017-08-18,2017-08-29,NTC,300,62.5,56846.22
2017-08-21,2017-08-29,NTC,300,62.5,58485.674
2017-08-22,2017-08-29,NTC,300,62.5,59176.448000000004
2017-08-23,2017-08-29,NTC,300,62.5,60656.922
2017-08-24,2017-08-29,NTC,300,62.5,61047.228
2017-08-25,2017-08-29,NTC,300,62.5,60967.108
2017-08-28,2017-08-29,NTC,300,62.5,59818.68
2017-07-12,2017-08-29,PET,1600,10.2,52916.58
2017-07-13,2017-08-29,PET,1600,10.2,53063.236
2017-06-06,2017-08-29,PGD,300,43.8,52430.094
2017-06-07,2017-08-29,PGD,300,43.8,55697.744
2017-06-08,2017-08-29,PGD,300,43.8,50817.876000000004
2017-06-09,2017-08-29,PGD,300,43.8,56472.958
2017-06-12,2017-08-29,PGD,300,43.8,55942.891
2017-06-13,2017-08-29,PGD,300,43.8,56318.116
2017-06-16,2017-08-29,PGD,300,43.8,55102.136000000006
2017-06-21,2017-08-29,PGD,300,43.8,54641.86000000001
2017-06-22,2017-08-29,PGD,300,43.8,54441.758
2017-06-23,2017-08-29,PGD,300,43.8,54204.655999999995
2017-06-26,2017-08-29,PGD,300,43.8,56381.338
2017-06-27,2017-08-29,PGD,300,43.8,56131.18800000001
2017-06-28,2017-08-29,PGD,300,43.8,55606.506
2017-06-29,2017-08-29,PGD,300,43.8,56001.110000000015
2017-06-30,2017-08-29,PGD,300,43.8,55851.653
2017-07-03,2017-08-29,PGD,300,43.8,54906.086
2017-07-04,2017-08-29,PGD,300,43.8,54715.990000000005
2017-07-05,2017-08-29,PGD,300,43.8,60214.136000000006
2017-07-06,2017-08-29,PGD,300,43.8,55416.392
2017-07-07,2017-08-29,PGD,300,43.8,54866.062
2017-07-10,2017-08-29,PGD,300,43.8,55291.317
2017-07-11,2017-08-29,PGD,300,43.8,58732.219999999994
2017-07-12,2017-08-29,PGD,300,43.8,52031.58
2017-07-13,2017-08-29,PGD,300,43.8,52178.236
2017-07-14,2017-08-29,PGD,300,43.8,53631.89
2017-07-17,2017-08-29,PGD,300,43.8,58543.134
2017-07-18,2017-08-29,PGD,300,43.8,53750.393
2017-07-25,2017-08-29,PGD,300,43.8,58783.278
2017-06-06,2017-08-29,PHC,1100,14.5,52420.524
2017-06-08,2017-08-29,PHC,1000,14.5,50817.876000000004
2017-08-04,2017-08-29,PVC,2100,8.6,57624.951
2017-08-07,2017-08-29,PVC,2100,8.6,59005.21200000001
2017-08-09,2017-08-29,PVC,2100,8.6,60701.091
2017-08-10,2017-08-29,PVC,2100,8.6,60015.68
2017-08-11,2017-08-29,PVC,2100,8.6,59287.2732
2017-08-14,2017-08-29,PVC,2100,8.6,60135.386
2017-06-22,2017-08-29,RAL,100,115.0,54291.758
2017-06-23,2017-08-29,RAL,100,115.0,54054.655999999995
2017-07-04,2017-08-29,RAL,100,115.0,54565.990000000005
2017-07-21,2017-08-29,RAL,100,115.0,55673.018
2017-08-07,2017-08-29,RDP,900,20.7,58915.21200000001
2017-08-15,2017-08-29,SD9,1900,10.1,62046.71800000001
2017-06-06,2017-08-29,SLS,100,166.3,52290.546
2017-06-07,2017-08-29,SLS,100,166.3,55577.744
2017-06-08,2017-08-29,SLS,100,166.3,50697.876000000004
2017-06-09,2017-08-29,SLS,100,166.3,56352.958
2017-06-12,2017-08-29,SLS,100,166.3,55822.891
2017-06-13,2017-08-29,SLS,100,166.3,56198.116
2017-06-14,2017-08-29,SLS,100,166.3,61790.689999999995
2017-06-15,2017-08-29,SLS,100,166.3,63260.53999999999
2017-06-16,2017-08-29,SLS,100,166.3,54982.136000000006
2017-06-19,2017-08-29,SLS,100,166.3,54629.82000000001
2017-06-20,2017-08-29,SLS,100,166.3,54744.889
2017-06-21,2017-08-29,SLS,100,166.3,54521.86000000001
2017-06-22,2017-08-29,SLS,100,166.3,54171.758
2017-07-27,2017-08-29,VSH,1100,18.5,59695.824
2017-08-01,2017-08-29,VSH,1000,18.5,60985.488
2017-08-24,2017-08-30,ACV,300,60.0,61047.228
2017-08-08,2017-08-30,APC,500,37.8,60001.037000000004
2017-08-09,2017-08-30,APC,500,37.8,60651.091
2017-08-10,2017-08-30,APC,500,37.8,59965.68
2017-08-23,2017-08-30,APC,500,37.8,60606.922
2017-08-24,2017-08-30,APC,500,37.8,60997.228
2017-08-25,2017-08-30,APC,500,37.8,60917.108
2017-08-30,2017-08-30,APC,500,37.8,59988.66
2017-08-18,2017-08-30,C21,700,23.3,56986.22
2017-06-28,2017-08-30,CHP,700,26.5,55851.506
2017-06-30,2017-08-30,CHP,700,26.5,56096.653
2017-07-03,2017-08-30,CHP,700,26.5,55151.086
2017-07-04,2017-08-30,CHP,700,26.5,54810.990000000005
2017-07-05,2017-08-30,CHP,700,26.5,60459.136000000006
2017-07-06,2017-08-30,CHP,700,26.5,55661.392
2017-07-07,2017-08-30,CHP,700,26.5,55111.062
