start-date,curr-date,tickersymbol,amt,close,unrealized-asset
2018-03-12,2018-03-16,TVC,1900,11.3,62368.068
2018-03-13,2018-03-16,TVC,1900,11.3,63597.31800000001
2018-03-14,2018-03-16,TVC,2000,11.3,63845.728
2018-03-16,2018-03-16,TVC,1700,11.3,59977.698000000004
2018-03-16,2018-03-16,VC3,900,22.0,59965.81800000001
2018-03-15,2018-03-16,VE9,2800,6.3,57535.794
2018-02-05,2018-03-16,VNG,1100,15.7,63586.83799999999
2018-02-22,2018-03-16,VNG,1100,15.7,58048.212
2018-02-23,2018-03-16,VNG,1000,15.7,57849.034
2017-12-25,2018-03-19,APC,200,50.5,59656.31
2017-12-26,2018-03-19,APC,200,50.5,60021.338
2017-12-27,2018-03-19,APC,200,50.5,50441.18200000001
2017-12-28,2018-03-19,APC,200,50.5,56205.976
2018-01-29,2018-03-19,BHN,100,132.0,53382.67800000001
2018-01-30,2018-03-19,BHN,100,132.0,60717.318
2018-02-05,2018-03-19,CSV,500,43.4,63286.83799999999
2018-02-22,2018-03-19,CSV,400,43.4,57808.212
2018-02-23,2018-03-19,CSV,400,43.4,57609.034
2018-02-26,2018-03-19,CSV,400,43.4,63438.392
2018-02-27,2018-03-19,CSV,400,43.4,62338.409999999996
2018-02-28,2018-03-19,CSV,400,43.4,62098.266
2018-03-01,2018-03-19,CSV,400,43.4,60430.14
2018-03-02,2018-03-19,CSV,400,43.4,62528.524000000005
2018-03-05,2018-03-19,CSV,400,43.4,62628.584
2018-03-07,2018-03-19,CSV,400,43.4,62228.344
2018-03-19,2018-03-19,CSV,400,43.4,59989.584
2017-12-18,2018-03-19,DHC,400,42.0,57591.452000000005
2017-12-19,2018-03-19,DHC,400,42.0,57531.416
2018-01-08,2018-03-19,DHC,400,42.0,60250.414
2018-01-10,2018-03-19,DHC,400,42.0,57523.4648
2018-01-11,2018-03-19,DHC,400,42.0,59925.048
2018-01-12,2018-03-19,DHC,400,42.0,60330.291
2018-01-15,2018-03-19,DHC,400,42.0,60380.320999999996
2018-01-16,2018-03-19,DHC,400,42.0,61041.418
2018-01-17,2018-03-19,DHC,400,42.0,55745.746
2018-01-18,2018-03-19,DHC,400,42.0,57705.062
2018-01-19,2018-03-19,DHC,400,42.0,66569.274
2018-01-22,2018-03-19,DHC,400,42.0,65748.782
2018-01-26,2018-03-19,DHC,400,42.0,58361.466
2018-01-29,2018-03-19,DHC,400,42.0,52982.67800000001
2018-01-30,2018-03-19,DHC,400,42.0,60317.318
2018-01-31,2018-03-19,DHC,400,42.0,65786.39700000001
2018-02-01,2018-03-19,HDG,400,49.7,71536.652
2018-02-02,2018-03-19,HDG,400,49.7,66498.806
2018-02-05,2018-03-19,HDG,400,49.7,63546.83799999999
2018-02-06,2018-03-19,HDG,400,49.7,65211.496
2018-02-07,2018-03-19,HDG,400,49.7,64170.872
2018-02-08,2018-03-19,HDG,400,49.7,64350.98
2018-02-09,2018-03-19,HDG,400,49.7,64531.087999999996
2018-02-12,2018-03-19,HDG,400,49.7,63930.727999999996
2018-02-13,2018-03-19,HDG,400,49.7,63360.386
2018-01-17,2018-03-19,HVA,3100,4.0,55435.746
2018-01-18,2018-03-19,HVA,3500,4.0,57355.062
2018-01-10,2018-03-19,JVC,3200,4.7,57107.4648
2018-01-26,2018-03-19,LHG,900,21.0,57056.466
2018-01-31,2018-03-19,LHG,900,21.0,64481.39700000001
2018-02-01,2018-03-19,LHG,1000,21.0,70086.652
2018-02-02,2018-03-19,LHG,1000,21.0,65048.806
2018-03-08,2018-03-19,LHG,800,21.0,60527.66
2018-03-09,2018-03-19,LHG,800,21.0,60257.498
2018-03-12,2018-03-19,LHG,800,21.0,61208.068
2018-03-14,2018-03-19,LHG,800,21.0,62685.728
2018-03-15,2018-03-19,LHG,800,21.0,56375.794
2018-03-16,2018-03-19,LHG,800,21.0,58805.81800000001
2018-03-19,2018-03-19,LHG,900,21.0,59978.244000000006
2017-12-21,2018-03-19,MHC,2900,6.21,64103.919
2017-12-14,2018-03-19,NCT,100,99.4,62565.116
2017-12-15,2018-03-19,NCT,100,99.4,56711.06800000001
2017-12-18,2018-03-19,NCT,100,99.4,57551.452000000005
2017-12-19,2018-03-19,NCT,100,99.4,57491.416
2017-12-20,2018-03-19,NCT,100,99.4,64559.97000000001
2017-12-21,2018-03-19,NCT,100,99.4,64063.919
2017-12-22,2018-03-19,NCT,100,99.4,70694.986
2017-12-26,2018-03-19,NCT,100,99.4,59981.338
2017-12-27,2018-03-19,NCT,100,99.4,50401.18200000001
2017-12-28,2018-03-19,NCT,100,99.4,56165.976
2017-12-29,2018-03-19,NCT,100,99.4,61324.08
2018-01-02,2018-03-19,NCT,100,99.4,61143.972
2017-12-20,2018-03-19,NDN,1800,14.7,64739.97000000001
2017-12-21,2018-03-19,NDN,1800,14.7,64243.919
2017-12-22,2018-03-19,NDN,1800,14.7,70874.986
2017-12-25,2018-03-19,NDN,1900,14.7,59846.31
2017-12-26,2018-03-19,NDN,1900,14.7,60171.338
2018-01-16,2018-03-19,NDN,1600,14.7,61201.418
2018-01-17,2018-03-19,NDN,1600,14.7,55595.746
2018-01-18,2018-03-19,NDN,1700,14.7,57525.062
2018-01-19,2018-03-19,NDN,1700,14.7,66739.274
2018-01-22,2018-03-19,NDN,1700,14.7,65918.782
2018-01-23,2018-03-19,NDN,1700,14.7,75770.342
2018-01-24,2018-03-19,NDN,1700,14.7,75550.20999999999
2018-01-25,2018-03-19,NDN,1700,14.7,62656.121
2018-01-30,2018-03-19,NDN,1700,14.7,60487.318
2018-01-31,2018-03-19,NDN,1700,14.7,64651.39700000001
2018-02-01,2018-03-19,NDN,1700,14.7,70256.652
2018-03-13,2018-03-19,NDN,1400,14.7,63737.31800000001
2018-03-14,2018-03-19,NDN,1400,14.7,62825.728
2018-03-15,2018-03-19,NDN,1300,14.7,56505.794
2017-12-15,2018-03-19,NTC,200,81.0,56301.348000000005
2018-01-03,2018-03-19,NTC,200,81.0,60219.664000000004
2018-01-04,2018-03-19,NTC,200,81.0,60359.74800000001
2018-01-05,2018-03-19,NTC,200,81.0,60279.7
2018-01-08,2018-03-19,NTC,200,81.0,59850.414
2018-01-09,2018-03-19,NTC,200,81.0,59665.25199999999
2017-12-22,2018-03-19,SCS,100,161.0,70784.986
2017-12-28,2018-03-19,SCS,100,161.0,56075.976
2017-12-29,2018-03-19,SCS,100,161.0,61234.08
2018-01-02,2018-03-19,SCS,100,161.0,61053.972
2018-01-03,2018-03-19,SCS,100,161.0,60129.664000000004
2018-01-04,2018-03-19,SCS,100,161.0,60269.74800000001
2018-01-05,2018-03-19,SCS,100,161.0,60189.7
2018-01-08,2018-03-19,SCS,100,161.0,59760.414
2018-01-09,2018-03-19,SCS,100,161.0,59575.25199999999
2018-01-10,2018-03-19,SCS,100,161.0,57017.4648
2018-01-11,2018-03-19,SCS,100,161.0,59835.048
2018-01-12,2018-03-19,SCS,100,161.0,60240.291
2018-01-15,2018-03-19,SCS,100,161.0,60290.320999999996
2018-01-19,2018-03-19,SCS,100,161.0,66649.274
2018-01-22,2018-03-19,SCS,100,161.0,65828.782
2018-01-23,2018-03-19,SCS,100,161.0,75680.342
2018-01-24,2018-03-19,SCS,100,161.0,75460.20999999999
2018-02-02,2018-03-19,SCS,100,161.0,64958.806
2018-02-06,2018-03-19,SCS,100,161.0,65121.496
2018-02-07,2018-03-19,SCS,100,161.0,64080.872
2018-02-08,2018-03-19,SCS,100,161.0,64260.98
2018-02-09,2018-03-19,SCS,100,161.0,64441.087999999996
2018-02-12,2018-03-19,SCS,100,161.0,63840.727999999996
2018-02-13,2018-03-19,SCS,100,161.0,63270.386
2018-02-21,2018-03-19,SCS,100,161.0,60440.61
2018-02-22,2018-03-19,SCS,100,161.0,57718.212
2018-02-23,2018-03-19,SCS,100,161.0,57519.034
2018-02-26,2018-03-19,SCS,100,161.0,63348.392
2018-02-27,2018-03-19,SCS,100,161.0,62248.409999999996
2018-02-28,2018-03-19,SCS,100,161.0,62008.266
2018-03-01,2018-03-19,SCS,100,161.0,60340.14
2018-03-02,2018-03-19,SCS,100,161.0,62438.524000000005
2018-03-05,2018-03-19,SCS,100,161.0,62538.584
2018-03-06,2018-03-19,SCS,100,161.0,59540.07
2018-03-07,2018-03-19,SCS,100,161.0,62138.344
2018-03-08,2018-03-19,SCS,100,161.0,60437.66
2018-03-09,2018-03-19,SCS,100,161.0,60167.498
2018-03-12,2018-03-19,SCS,100,161.0,61118.068
2018-03-13,2018-03-19,SCS,100,161.0,63647.31800000001
2018-03-19,2018-03-19,SCS,100,161.0,59968.584
2017-12-13,2018-03-19,SJF,1200,15.3,60829.118
2017-12-14,2018-03-19,SJF,1200,15.3,62505.116
2017-12-15,2018-03-19,SJF,1200,15.3,56241.348000000005
2017-12-18,2018-03-19,SJF,1200,15.3,57491.452000000005
2017-12-19,2018-03-19,SJF,1200,15.3,57431.416
2017-12-20,2018-03-19,SJF,1200,15.3,64679.97000000001
2017-12-27,2018-03-19,SJF,1200,15.3,50341.18200000001
2017-12-29,2018-03-19,SJF,1200,15.3,61174.08
2018-01-02,2018-03-19,SJF,1200,15.3,60993.972
2018-01-03,2018-03-19,SJF,1200,15.3,60069.664000000004
2018-01-04,2018-03-19,SJF,1200,15.3,60209.74800000001
2018-01-05,2018-03-19,SJF,1200,15.3,60129.7
2018-01-09,2018-03-19,SJF,1100,15.3,59520.25199999999
2018-01-11,2018-03-19,SJF,1100,15.3,59780.048
2018-01-12,2018-03-19,SJF,1100,15.3,60185.291
2018-01-15,2018-03-19,SJF,1100,15.3,60235.320999999996
2018-01-16,2018-03-19,SJF,1100,15.3,61146.418
2018-01-25,2018-03-19,SJF,1100,15.3,62601.121
2018-01-29,2018-03-19,SJF,1100,15.3,52927.67800000001
2017-12-25,2018-03-19,SSN,1000,18.4,60246.31
2018-01-25,2018-03-19,TRC,600,29.0,62721.121
2018-01-26,2018-03-19,TRC,600,29.0,57176.466
2018-01-23,2018-03-19,TV2,100,126.0,64230.342000000004
2018-01-24,2018-03-19,TV2,100,126.0,64010.20999999999
2018-02-26,2018-03-19,TVC,2000,11.2,63148.392
2018-02-27,2018-03-19,TVC,1900,11.2,62058.409999999996
2018-02-28,2018-03-19,TVC,1900,11.2,61818.266
2018-03-02,2018-03-19,TVC,1900,11.2,62248.524000000005
2018-03-05,2018-03-19,TVC,1900,11.2,62348.584
2018-03-07,2018-03-19,TVC,1900,11.2,61948.344
2018-03-08,2018-03-19,TVC,1900,11.2,60247.66
2018-03-09,2018-03-19,TVC,1900,11.2,59977.498
2018-03-12,2018-03-19,TVC,1900,11.2,60928.068
2018-03-13,2018-03-19,TVC,1900,11.2,63457.31800000001
2018-03-14,2018-03-19,TVC,2000,11.2,62625.728
2018-03-16,2018-03-19,TVC,1700,11.2,58635.81800000001
2018-03-16,2018-03-19,VC3,900,21.6,58275.81800000001
2018-03-15,2018-03-19,VE9,2800,6.3,56505.794
2018-02-05,2018-03-19,VNG,1100,16.1,63986.83799999999
2018-02-22,2018-03-19,VNG,1100,16.1,58158.212
2018-02-23,2018-03-19,VNG,1000,16.1,57919.034
2017-12-25,2018-03-20,APC,200,47.0,59546.31
2017-12-26,2018-03-20,APC,200,47.0,59471.338
2017-12-27,2018-03-20,APC,200,47.0,49641.18200000001
2017-12-28,2018-03-20,APC,200,47.0,55375.976
2018-01-29,2018-03-20,BHN,100,135.0,53227.67800000001
2018-01-30,2018-03-20,BHN,100,135.0,60787.318
2018-02-05,2018-03-20,CSV,500,42.75,63661.83799999999
2018-02-22,2018-03-20,CSV,400,42.75,57898.212
2018-02-23,2018-03-20,CSV,400,42.75,57659.034
2018-02-26,2018-03-20,CSV,400,42.75,62888.392
2018-02-27,2018-03-20,CSV,400,42.75,61798.409999999996
2018-02-28,2018-03-20,CSV,400,42.75,61558.266
2018-03-01,2018-03-20,CSV,400,42.75,60080.14
2018-03-02,2018-03-20,CSV,400,42.75,61988.524000000005
2018-03-05,2018-03-20,CSV,400,42.75,62088.584
2018-03-07,2018-03-20,CSV,400,42.75,61688.344
2018-03-19,2018-03-20,CSV,400,42.75,59708.584
2017-12-18,2018-03-20,DHC,400,42.45,57671.452000000005
2017-12-19,2018-03-20,DHC,400,42.45,57611.416
2018-01-08,2018-03-20,DHC,400,42.45,59940.414
2018-01-10,2018-03-20,DHC,400,42.45,57197.4648
2018-01-11,2018-03-20,DHC,400,42.45,59960.048
2018-01-12,2018-03-20,DHC,400,42.45,60365.291
2018-01-15,2018-03-20,DHC,400,42.45,60415.320999999996
2018-01-16,2018-03-20,DHC,400,42.45,61326.418
2018-01-17,2018-03-20,DHC,400,42.45,55775.746
2018-01-18,2018-03-20,DHC,400,42.45,57705.062
2018-01-19,2018-03-20,DHC,400,42.45,66829.274
2018-01-22,2018-03-20,DHC,400,42.45,66008.782
2018-01-26,2018-03-20,DHC,400,42.45,57356.466
2018-01-29,2018-03-20,DHC,400,42.45,53407.67800000001
2018-01-30,2018-03-20,DHC,400,42.45,60967.318
2018-01-31,2018-03-20,DHC,400,42.45,64831.39700000001
2018-02-01,2018-03-20,HDG,400,49.6,70216.652
2018-02-02,2018-03-20,HDG,400,49.6,64918.806
2018-02-05,2018-03-20,HDG,400,49.6,63621.83799999999
2018-02-06,2018-03-20,HDG,400,49.6,65081.496
2018-02-07,2018-03-20,HDG,400,49.6,64040.872
2018-02-08,2018-03-20,HDG,400,49.6,64220.98
2018-02-09,2018-03-20,HDG,400,49.6,64401.087999999996
2018-02-12,2018-03-20,HDG,400,49.6,63800.727999999996
2018-02-13,2018-03-20,HDG,400,49.6,63230.386
2018-01-17,2018-03-20,HVA,3100,3.9,55465.746
2018-01-18,2018-03-20,HVA,3500,3.9,57355.062
2018-01-10,2018-03-20,JVC,3200,4.75,57357.4648
2018-01-26,2018-03-20,LHG,900,22.2,58436.466
2018-01-31,2018-03-20,LHG,900,22.2,65911.39700000001
2018-02-01,2018-03-20,LHG,1000,22.2,71416.652
2018-02-02,2018-03-20,LHG,1000,22.2,66118.806
2018-03-08,2018-03-20,LHG,800,22.2,61207.66
2018-03-09,2018-03-20,LHG,800,22.2,60937.498
2018-03-12,2018-03-20,LHG,800,22.2,61888.068
2018-03-14,2018-03-20,LHG,800,22.2,63585.728
2018-03-15,2018-03-20,LHG,800,22.2,57465.794
2018-03-16,2018-03-20,LHG,800,22.2,59235.81800000001
2018-03-19,2018-03-20,LHG,900,22.2,60788.584
2017-12-21,2018-03-20,MHC,2900,6.41,64823.919
2017-12-14,2018-03-20,NCT,100,99.2,62479.164000000004
2017-12-15,2018-03-20,NCT,100,99.2,56221.348000000005
2017-12-18,2018-03-20,NCT,100,99.2,57651.452000000005
2017-12-19,2018-03-20,NCT,100,99.2,57591.416
2017-12-20,2018-03-20,NCT,100,99.2,64659.97000000001
2017-12-21,2018-03-20,NCT,100,99.2,64803.919
2017-12-22,2018-03-20,NCT,100,99.2,70764.986
2017-12-26,2018-03-20,NCT,100,99.2,59451.338
2017-12-27,2018-03-20,NCT,100,99.2,49621.18200000001
2017-12-28,2018-03-20,NCT,100,99.2,55355.976
