start-date,curr-date,tickersymbol,amt,close,unrealized-asset
2018-07-19,2018-09-18,SJD,700,25.85,62100.419
2018-07-20,2018-09-18,SJD,700,25.85,62240.503000000004
2018-07-23,2018-09-18,SJD,700,25.85,62403.6008
2018-07-24,2018-09-18,SJD,700,25.85,63294.2474
2018-07-25,2018-09-18,SJD,700,25.85,63810.557
2018-09-12,2018-09-18,SRA,400,49.1,62677.972
2018-08-23,2018-09-18,THI,400,46.0,69056.826
2018-09-07,2018-09-18,TV2,100,127.0,61721.95
2018-09-10,2018-09-18,TV2,100,127.0,62491.092000000004
2018-09-11,2018-09-18,TV2,100,127.0,62318.9888
2018-09-13,2018-09-18,TV2,100,127.0,61881.655999999995
2018-07-10,2018-09-18,TVC,1800,10.8,61107.5912
2018-07-11,2018-09-18,TVC,1800,10.8,61225.662000000004
2018-07-26,2018-09-18,VNG,1200,17.9,65228.264800000004
2018-07-27,2018-09-18,VNG,1200,17.9,63460.96660000001
2018-07-30,2018-09-18,VNG,1200,17.9,64185.020000000004
2018-07-31,2018-09-18,VNG,1100,17.9,64400.842000000004
2018-08-01,2018-09-18,VNG,1200,17.9,64586.978
2018-08-02,2018-09-18,VNG,1200,17.9,63015.1076
2018-08-03,2018-09-18,VNG,1200,17.9,63615.146
2018-08-06,2018-09-18,VNG,1200,17.9,64750.344600000004
2018-08-28,2018-09-18,VNS,1100,17.1,59646.693999999996
2018-08-29,2018-09-18,VNS,1100,17.1,58658.67999999999
2018-09-12,2018-09-18,VNS,1100,17.1,62237.972
2018-09-13,2018-09-18,VNS,1100,17.1,61441.655999999995
2018-09-18,2018-09-18,VNS,1100,17.1,59965.074
2018-08-31,2018-09-18,VPG,1000,19.0,59246.22
2018-09-04,2018-09-18,VPG,1000,19.0,57488.178
2018-09-07,2018-09-18,VPG,1000,19.0,62121.95
2018-08-07,2018-09-18,VSC,500,42.9,64727.08
2018-08-09,2018-09-18,VSC,400,42.9,62768.478
2018-08-10,2018-09-18,VSC,400,42.9,61150.4
2018-08-13,2018-09-18,VSC,400,42.9,63298.795999999995
2018-08-14,2018-09-18,VSC,400,42.9,63458.892
2018-08-15,2018-09-18,VSC,500,42.9,64126.72
2018-08-16,2018-09-18,VSC,400,42.9,63238.76
2018-08-17,2018-09-18,VSC,400,42.9,60748.344
2018-08-20,2018-09-18,VSC,400,42.9,60308.08
2018-08-23,2018-09-19,AMV,900,27.1,68966.826
2018-08-24,2018-09-19,AMV,900,27.1,67065.92599999999
2018-09-14,2018-09-19,BCG,2700,7.4,61441.697
2018-09-17,2018-09-19,BCG,2700,7.4,60374.75600000001
2018-09-18,2018-09-19,BCG,2800,7.4,61085.074
2018-09-19,2018-09-19,BCG,2700,7.4,59988.012
2018-09-17,2018-09-19,C47,1300,15.1,60634.75600000001
2018-08-21,2018-09-19,CSV,500,36.0,58346.4
2018-08-22,2018-09-19,CSV,500,36.0,58696.61
2018-08-24,2018-09-19,CSV,500,36.0,67065.92599999999
2018-08-27,2018-09-19,CSV,500,36.0,58776.657999999996
2018-07-04,2018-09-19,DAH,3500,6.38,62602.32
2018-07-05,2018-09-19,DAH,3400,6.38,62438.6044
2018-07-06,2018-09-19,DAH,3200,6.38,60596.1152
2018-07-09,2018-09-19,DAH,3100,6.38,60391.375
2018-07-10,2018-09-19,DAH,3300,6.38,61206.5912
2018-07-11,2018-09-19,DAH,3300,6.38,61324.662000000004
2018-07-12,2018-09-19,DAH,3300,6.38,61464.402799999996
2018-07-13,2018-09-19,DAH,3300,6.38,62770.7616
2018-07-16,2018-09-19,DAH,3300,6.38,62689.713
2018-07-17,2018-09-19,DAH,3300,6.38,63450.169
2018-07-18,2018-09-19,DAH,3300,6.38,63580.246999999996
2018-07-19,2018-09-19,DAH,3300,6.38,62199.419
2018-07-20,2018-09-19,DAH,3300,6.38,62339.503000000004
2018-07-23,2018-09-19,DAH,3300,6.38,62502.6008
2018-07-24,2018-09-19,DAH,3300,6.38,63393.2474
2018-07-25,2018-09-19,DAH,3300,6.38,63909.557
2018-07-26,2018-09-19,DAH,3300,6.38,65327.264800000004
2018-07-27,2018-09-19,DAH,3100,6.38,63553.96660000001
2018-07-30,2018-09-19,DAH,3200,6.38,64281.020000000004
2018-07-31,2018-09-19,DAH,3300,6.38,64499.842000000004
2018-08-01,2018-09-19,DGC,500,43.5,64836.978
2018-08-02,2018-09-19,DGC,500,43.5,63265.1076
2018-08-03,2018-09-19,DGC,500,43.5,63865.146
2018-08-06,2018-09-19,DGC,500,43.5,65000.344600000004
2018-08-07,2018-09-19,DGC,500,43.5,64977.08
2018-08-08,2018-09-19,DGC,500,43.5,62488.45
2018-08-09,2018-09-19,DGC,500,43.5,63018.478
2018-08-13,2018-09-19,DGC,500,43.5,63548.795999999995
2018-08-14,2018-09-19,DGC,500,43.5,63708.892
2018-08-15,2018-09-19,DGC,500,43.5,64376.72
2018-08-16,2018-09-19,DGC,500,43.5,63488.76
2018-08-17,2018-09-19,DGC,500,43.5,60998.344
2018-08-20,2018-09-19,DGC,500,43.5,60558.08
2018-08-21,2018-09-19,DGC,500,43.5,58596.4
2018-08-22,2018-09-19,DGC,500,43.5,58946.61
2018-08-23,2018-09-19,DGC,500,43.5,69216.826
2018-08-24,2018-09-19,DGC,500,43.5,67315.92599999999
2018-08-27,2018-09-19,DGC,500,43.5,59026.657999999996
2018-08-28,2018-09-19,DGC,500,43.5,59896.693999999996
2018-08-29,2018-09-19,DGC,400,43.5,58858.67999999999
2018-08-30,2018-09-19,DGC,400,43.5,61367.522
2018-09-07,2018-09-19,DGC,400,43.5,62321.95
2018-09-10,2018-09-19,DGC,400,43.5,62691.092000000004
2018-09-11,2018-09-19,DGC,400,43.5,62518.9888
2018-09-12,2018-09-19,DGC,400,43.5,62437.972
2018-09-13,2018-09-19,DGC,400,43.5,61641.655999999995
2018-09-14,2018-09-19,DGC,400,43.5,61641.697
2018-06-26,2018-09-19,DNP,700,15.5,52982.78
2018-06-27,2018-09-19,DNP,800,15.5,53028.384
2018-06-28,2018-09-19,DNP,800,15.5,53953.088
2018-07-02,2018-09-19,DNP,800,15.5,53752.96799999999
2018-07-13,2018-09-19,GKM,1400,15.1,63190.7616
2018-07-16,2018-09-19,GKM,1400,15.1,63109.713
2018-07-17,2018-09-19,GKM,1400,15.1,63870.169
2018-07-18,2018-09-19,GKM,1400,15.1,64000.246999999996
2018-07-19,2018-09-19,GKM,1400,15.1,62619.419
2018-07-20,2018-09-19,GKM,1400,15.1,62759.503000000004
2018-07-23,2018-09-19,GKM,1400,15.1,62922.6008
2018-07-24,2018-09-19,GKM,1500,15.1,63843.2474
2018-07-25,2018-09-19,GKM,1500,15.1,64359.557
2018-07-26,2018-09-19,GKM,1400,15.1,65747.2648
2018-07-27,2018-09-19,GKM,1400,15.1,63973.96660000001
2018-07-30,2018-09-19,GKM,1400,15.1,64701.020000000004
2018-07-31,2018-09-19,GKM,1400,15.1,64919.842000000004
2018-08-02,2018-09-19,ITA,6800,2.75,63741.1076
2018-08-03,2018-09-19,ITA,7000,2.75,64355.146
2018-08-06,2018-09-19,ITA,7300,2.75,65511.344600000004
2018-09-05,2018-09-19,L14,300,48.3,56170.092
2018-09-06,2018-09-19,L14,400,48.3,59439.156
2018-08-17,2018-09-19,NNC,300,49.8,61058.344
2018-08-20,2018-09-19,NNC,300,49.8,60618.08
2018-08-21,2018-09-19,NNC,300,49.8,58656.4
2018-08-22,2018-09-19,NNC,300,49.8,59006.61
2018-08-27,2018-09-19,NNC,300,49.8,59086.657999999996
2018-08-28,2018-09-19,NNC,300,49.8,59956.693999999996
2018-08-29,2018-09-19,NNC,300,49.8,58918.67999999999
2018-08-30,2018-09-19,NNC,300,49.8,61427.522
2018-08-31,2018-09-19,NNC,300,49.8,59306.22
2018-09-04,2018-09-19,NNC,300,49.8,57548.178
2018-09-05,2018-09-19,NNC,300,49.8,56230.092
2018-09-06,2018-09-19,NNC,300,49.8,59499.156
2018-08-30,2018-09-19,OGC,7500,3.1,61427.522
2018-08-31,2018-09-19,OGC,7000,3.1,59306.22
2018-09-14,2018-09-19,PVB,900,21.9,61551.697
2018-09-17,2018-09-19,PVB,900,21.9,60544.75600000001
2018-09-18,2018-09-19,PVB,900,21.9,60995.074
2018-09-19,2018-09-19,PVB,900,21.9,59976.186
2018-09-10,2018-09-19,SAM,2600,7.96,62587.092000000004
2018-09-11,2018-09-19,SAM,2600,7.96,62414.9888
2018-09-19,2018-09-19,SAM,2500,7.96,59964.246
2018-06-28,2018-09-19,SJD,700,25.9,53988.088
2018-06-29,2018-09-19,SJD,700,25.9,59919.08
2018-07-02,2018-09-19,SJD,700,25.9,53787.96799999999
2018-07-03,2018-09-19,SJD,700,25.9,59919.08
2018-07-04,2018-09-19,SJD,700,25.9,62637.32
2018-07-05,2018-09-19,SJD,700,25.9,62473.6044
2018-07-10,2018-09-19,SJD,700,25.9,61241.5912
2018-07-11,2018-09-19,SJD,700,25.9,61359.662000000004
2018-07-12,2018-09-19,SJD,700,25.9,61499.402799999996
2018-07-13,2018-09-19,SJD,700,25.9,63225.7616
2018-07-16,2018-09-19,SJD,700,25.9,63144.713
2018-07-17,2018-09-19,SJD,700,25.9,63905.169
2018-07-18,2018-09-19,SJD,700,25.9,64035.246999999996
2018-07-19,2018-09-19,SJD,700,25.9,62654.419
2018-07-20,2018-09-19,SJD,700,25.9,62794.503000000004
2018-07-23,2018-09-19,SJD,700,25.9,62957.6008
2018-07-24,2018-09-19,SJD,700,25.9,63878.2474
2018-07-25,2018-09-19,SJD,700,25.9,64394.557
2018-09-12,2018-09-19,SRA,400,44.2,60477.972
2018-08-23,2018-09-19,THI,400,46.5,69416.826
2018-09-07,2018-09-19,TV2,100,124.0,62021.95
2018-09-10,2018-09-19,TV2,100,124.0,62287.092000000004
2018-09-11,2018-09-19,TV2,100,124.0,62114.9888
2018-09-13,2018-09-19,TV2,100,124.0,61341.655999999995
2018-07-10,2018-09-19,TVC,1800,10.9,61421.5912
2018-07-11,2018-09-19,TVC,1800,10.9,61539.662000000004
2018-07-26,2018-09-19,VNG,1200,18.4,66347.2648
2018-07-27,2018-09-19,VNG,1200,18.4,64573.96660000001
2018-07-30,2018-09-19,VNG,1200,18.4,65301.020000000004
2018-07-31,2018-09-19,VNG,1100,18.4,65469.842000000004
2018-08-01,2018-09-19,VNG,1200,18.4,65436.978
2018-08-02,2018-09-19,VNG,1200,18.4,64341.1076
2018-08-03,2018-09-19,VNG,1200,18.4,64955.146
2018-08-06,2018-09-19,VNG,1200,18.4,66111.34460000001
2018-08-28,2018-09-19,VNS,1100,17.0,59846.693999999996
2018-08-29,2018-09-19,VNS,1100,17.0,58808.67999999999
2018-09-12,2018-09-19,VNS,1100,17.0,60367.972
2018-09-13,2018-09-19,VNS,1100,17.0,61231.655999999995
2018-09-18,2018-09-19,VNS,1100,17.0,60885.074
2018-08-31,2018-09-19,VPG,1000,20.3,60606.22
2018-09-04,2018-09-19,VPG,1000,20.3,58848.178
2018-09-07,2018-09-19,VPG,1000,20.3,63321.95
2018-08-07,2018-09-19,VSC,500,42.6,64827.08
2018-08-09,2018-09-19,VSC,400,42.6,62898.478
2018-08-10,2018-09-19,VSC,400,42.6,61030.4
2018-08-13,2018-09-19,VSC,400,42.6,63428.795999999995
2018-08-14,2018-09-19,VSC,400,42.6,63588.892
2018-08-15,2018-09-19,VSC,500,42.6,64226.72
2018-08-16,2018-09-19,VSC,400,42.6,63368.76
2018-08-17,2018-09-19,VSC,400,42.6,60938.344
2018-08-20,2018-09-19,VSC,400,42.6,60498.08
2018-08-23,2018-09-20,AMV,900,27.9,70136.826
2018-08-24,2018-09-20,AMV,900,27.9,68035.92599999999
2018-09-14,2018-09-20,BCG,2700,7.19,60984.697
2018-09-17,2018-09-20,BCG,2700,7.19,59977.75600000001
2018-09-18,2018-09-20,BCG,2800,7.19,60297.074
2018-09-19,2018-09-20,BCG,2700,7.19,59397.246
2018-09-20,2018-09-20,BCG,2700,7.19,59988.3522
2018-09-17,2018-09-20,C47,1300,15.25,60172.75600000001
2018-08-21,2018-09-20,CSV,500,36.6,58956.4
2018-08-22,2018-09-20,CSV,500,36.6,59306.61
2018-08-24,2018-09-20,CSV,500,36.6,68335.92599999999
2018-08-27,2018-09-20,CSV,500,36.6,59386.657999999996
2018-07-04,2018-09-20,DAH,3500,6.35,62532.32
2018-07-05,2018-09-20,DAH,3400,6.35,62371.6044
2018-07-06,2018-09-20,DAH,3200,6.35,60500.1152
2018-07-09,2018-09-20,DAH,3100,6.35,60298.375
2018-07-10,2018-09-20,DAH,3300,6.35,61322.5912
2018-07-11,2018-09-20,DAH,3300,6.35,61440.662000000004
2018-07-12,2018-09-20,DAH,3300,6.35,61400.402799999996
2018-07-13,2018-09-20,DAH,3300,6.35,63126.7616
2018-07-16,2018-09-20,DAH,3300,6.35,63045.713
2018-07-17,2018-09-20,DAH,3300,6.35,63806.169
2018-07-18,2018-09-20,DAH,3300,6.35,63936.246999999996
2018-07-19,2018-09-20,DAH,3300,6.35,62555.419
2018-07-20,2018-09-20,DAH,3300,6.35,62695.503000000004
2018-07-23,2018-09-20,DAH,3300,6.35,62858.6008
2018-07-24,2018-09-20,DAH,3300,6.35,63779.2474
2018-07-25,2018-09-20,DAH,3300,6.35,64295.557
2018-07-26,2018-09-20,DAH,3300,6.35,66248.2648
2018-07-27,2018-09-20,DAH,3100,6.35,64480.96660000001
2018-07-30,2018-09-20,DAH,3200,6.35,65205.020000000004
2018-07-31,2018-09-20,DAH,3300,6.35,65370.842000000004
2018-08-01,2018-09-20,DGC,500,43.3,65336.978
2018-08-02,2018-09-20,DGC,500,43.3,64241.1076
2018-08-03,2018-09-20,DGC,500,43.3,64855.146
2018-08-06,2018-09-20,DGC,500,43.3,66011.34460000001
2018-08-07,2018-09-20,DGC,500,43.3,64727.08
2018-08-08,2018-09-20,DGC,500,43.3,62388.45
2018-08-09,2018-09-20,DGC,500,43.3,62798.478
2018-08-13,2018-09-20,DGC,500,43.3,63328.795999999995
2018-08-14,2018-09-20,DGC,500,43.3,63488.892
2018-08-15,2018-09-20,DGC,500,43.3,64126.72
2018-08-16,2018-09-20,DGC,500,43.3,63268.76
2018-08-17,2018-09-20,DGC,500,43.3,60838.344
2018-08-20,2018-09-20,DGC,500,43.3,60398.08
2018-08-21,2018-09-20,DGC,500,43.3,58856.4
2018-08-22,2018-09-20,DGC,500,43.3,59206.61
2018-08-23,2018-09-20,DGC,500,43.3,70036.826
2018-08-24,2018-09-20,DGC,500,43.3,68235.92599999999
2018-08-27,2018-09-20,DGC,500,43.3,59286.657999999996
2018-08-28,2018-09-20,DGC,500,43.3,59746.693999999996
2018-08-29,2018-09-20,DGC,400,43.3,58728.67999999999
2018-08-30,2018-09-20,DGC,400,43.3,61347.522
2018-09-07,2018-09-20,DGC,400,43.3,63241.95
2018-09-10,2018-09-20,DGC,400,43.3,62207.092000000004
2018-09-11,2018-09-20,DGC,400,43.3,62034.9888
2018-09-12,2018-09-20,DGC,400,43.3,60287.972
2018-09-13,2018-09-20,DGC,400,43.3,61151.655999999995
2018-09-14,2018-09-20,DGC,400,43.3,60904.697
2018-06-27,2018-09-20,DNP,800,15.5,53020.943999999996
2018-06-28,2018-09-20,DNP,800,15.5,53988.088
2018-07-02,2018-09-20,DNP,800,15.5,53787.96799999999
2018-07-13,2018-09-20,GKM,1400,15.4,63546.7616
2018-07-16,2018-09-20,GKM,1400,15.4,63465.713
2018-07-17,2018-09-20,GKM,1400,15.4,64226.169
2018-07-18,2018-09-20,GKM,1400,15.4,64356.246999999996
2018-07-19,2018-09-20,GKM,1400,15.4,62975.419
2018-07-20,2018-09-20,GKM,1400,15.4,63115.503000000004
2018-07-23,2018-09-20,GKM,1400,15.4,63278.6008
2018-07-24,2018-09-20,GKM,1500,15.4,64229.2474
2018-07-25,2018-09-20,GKM,1500,15.4,64745.557
2018-07-26,2018-09-20,GKM,1400,15.4,66668.2648
2018-07-27,2018-09-20,GKM,1400,15.4,64900.96660000001
2018-07-30,2018-09-20,GKM,1400,15.4,65625.02
2018-07-31,2018-09-20,GKM,1400,15.4,65790.842
2018-08-02,2018-09-20,ITA,6800,2.86,64989.1076
2018-08-03,2018-09-20,ITA,7000,2.86,65625.146
2018-08-06,2018-09-20,ITA,7300,2.86,66814.34460000001
2018-09-05,2018-09-20,L14,300,46.7,55750.092
2018-09-06,2018-09-20,L14,400,46.7,58859.156
2018-08-17,2018-09-20,NNC,300,49.8,60838.344
2018-08-20,2018-09-20,NNC,300,49.8,60398.08
2018-08-21,2018-09-20,NNC,300,49.8,58856.4
2018-08-22,2018-09-20,NNC,300,49.8,59206.61
2018-08-27,2018-09-20,NNC,300,49.8,59286.657999999996
2018-08-28,2018-09-20,NNC,300,49.8,59746.693999999996
2018-08-29,2018-09-20,NNC,300,49.8,58728.67999999999
2018-08-30,2018-09-20,NNC,300,49.8,61347.522
2018-08-31,2018-09-20,NNC,300,49.8,60606.22
2018-09-04,2018-09-20,NNC,300,49.8,58848.178
2018-09-05,2018-09-20,NNC,300,49.8,55750.092
2018-09-06,2018-09-20,NNC,300,49.8,58859.156
2018-08-30,2018-09-20,OGC,7500,3.0,60597.522
2018-08-31,2018-09-20,OGC,7000,3.0,59906.22
2018-09-14,2018-09-20,PVB,900,22.0,60994.697
2018-09-17,2018-09-20,PVB,900,22.0,60262.75600000001
2018-09-18,2018-09-20,PVB,900,22.0,60387.074
2018-09-19,2018-09-20,PVB,900,22.0,59487.246
2018-09-20,2018-09-20,PVB,900,22.0,59976.472200000004
2018-09-10,2018-09-20,SAM,2600,7.98,62259.092000000004
2018-09-11,2018-09-20,SAM,2600,7.98,62086.9888
2018-09-19,2018-09-20,SAM,2500,7.98,59537.246
2018-09-20,2018-09-20,SAM,2500,7.98,59964.5022
2018-06-28,2018-09-20,SJD,700,25.9,53988.088
2018-06-29,2018-09-20,SJD,700,25.9,59919.08
2018-07-02,2018-09-20,SJD,700,25.9,53787.96799999999
2018-07-03,2018-09-20,SJD,700,25.9,59919.08
2018-07-04,2018-09-20,SJD,700,25.9,62532.32
2018-07-05,2018-09-20,SJD,700,25.9,62371.6044
2018-07-10,2018-09-20,SJD,700,25.9,61322.5912
2018-07-11,2018-09-20,SJD,700,25.9,61440.662000000004
2018-07-12,2018-09-20,SJD,700,25.9,61400.402799999996
2018-07-13,2018-09-20,SJD,700,25.9,63546.7616
2018-07-16,2018-09-20,SJD,700,25.9,63465.713
2018-07-17,2018-09-20,SJD,700,25.9,64226.169
2018-07-18,2018-09-20,SJD,700,25.9,64356.246999999996
2018-07-19,2018-09-20,SJD,700,25.9,62975.419
2018-07-20,2018-09-20,SJD,700,25.9,63115.503000000004
2018-07-23,2018-09-20,SJD,700,25.9,63278.6008
2018-07-24,2018-09-20,SJD,700,25.9,64229.2474
2018-07-25,2018-09-20,SJD,700,25.9,64745.557
2018-09-12,2018-09-20,SRA,400,39.8,58527.972
2018-08-23,2018-09-20,THI,400,46.5,70036.826
2018-09-07,2018-09-20,TV2,100,125.3,63371.95
2018-09-10,2018-09-20,TV2,100,125.3,62389.092000000004
2018-09-11,2018-09-20,TV2,100,125.3,62216.9888
2018-09-13,2018-09-20,TV2,100,125.3,61281.655999999995
2018-07-10,2018-09-20,TVC,1800,10.9,61322.5912
2018-07-11,2018-09-20,TVC,1800,10.9,61440.662000000004
2018-07-26,2018-09-20,VNG,1200,18.4,66668.2648
2018-07-27,2018-09-20,VNG,1200,18.4,64900.96660000001
2018-07-30,2018-09-20,VNG,1200,18.4,65625.02
2018-07-31,2018-09-20,VNG,1100,18.4,65790.842
2018-08-01,2018-09-20,VNG,1200,18.4,65336.978
2018-08-02,2018-09-20,VNG,1200,18.4,64989.1076
2018-08-03,2018-09-20,VNG,1200,18.4,65625.146
2018-08-06,2018-09-20,VNG,1200,18.4,66814.34460000001
2018-08-28,2018-09-20,VNS,1100,17.5,60296.693999999996
2018-08-29,2018-09-20,VNS,1100,17.5,59278.67999999999
2018-09-12,2018-09-20,VNS,1100,17.5,59077.972
2018-09-13,2018-09-20,VNS,1100,17.5,61831.655999999995
2018-09-18,2018-09-20,VNS,1100,17.5,60937.074
2018-08-31,2018-09-20,VPG,1000,20.5,60106.22
2018-09-04,2018-09-20,VPG,1000,20.5,59048.178
2018-09-07,2018-09-20,VPG,1000,20.5,63571.95
2018-08-07,2018-09-20,VSC,500,43.9,65377.08
2018-08-09,2018-09-20,VSC,400,43.9,63318.478
2018-08-10,2018-09-20,VSC,400,43.9,61550.4
2018-08-13,2018-09-20,VSC,400,43.9,63848.795999999995
2018-08-14,2018-09-20,VSC,400,43.9,64008.892
2018-08-15,2018-09-20,VSC,500,43.9,64776.72
2018-08-16,2018-09-20,VSC,400,43.9,63788.76
2018-08-17,2018-09-20,VSC,400,43.9,61358.344
2018-08-20,2018-09-20,VSC,400,43.9,60918.08
2018-08-23,2018-09-21,AMV,900,28.3,70396.826
2018-08-24,2018-09-21,AMV,900,28.3,68595.92599999999
2018-09-14,2018-09-21,BCG,2700,7.41,61588.697
2018-09-17,2018-09-21,BCG,2700,7.41,60856.75600000001
2018-09-18,2018-09-21,BCG,2800,7.41,61553.074
2018-09-19,2018-09-21,BCG,2700,7.41,60131.246
2018-09-20,2018-09-21,BCG,2700,7.41,60558.5022
2018-09-21,2018-09-21,BCG,2600,7.41,59988.4404
2018-09-17,2018-09-21,C47,1300,15.5,61181.75600000001
2018-08-21,2018-09-21,CSV,500,36.9,59006.4
2018-08-22,2018-09-21,CSV,500,36.9,59356.61
2018-08-24,2018-09-21,CSV,500,36.9,68745.92599999999
2018-08-27,2018-09-21,CSV,500,36.9,59436.657999999996
2018-07-04,2018-09-21,DAH,3500,6.33,62462.32
2018-07-05,2018-09-21,DAH,3400,6.33,62303.6044
2018-07-06,2018-09-21,DAH,3200,6.33,60436.1152
2018-07-09,2018-09-21,DAH,3100,6.33,60236.375
2018-07-10,2018-09-21,DAH,3300,6.33,61256.5912
2018-07-11,2018-09-21,DAH,3300,6.33,61374.662000000004
2018-07-12,2018-09-21,DAH,3300,6.33,61334.402799999996
2018-07-13,2018-09-21,DAH,3300,6.33,63480.7616
2018-07-16,2018-09-21,DAH,3300,6.33,63399.713
2018-07-17,2018-09-21,DAH,3300,6.33,64160.169
2018-07-18,2018-09-21,DAH,3300,6.33,64290.246999999996
2018-07-19,2018-09-21,DAH,3300,6.33,62909.419
2018-07-20,2018-09-21,DAH,3300,6.33,63049.503000000004
2018-07-23,2018-09-21,DAH,3300,6.33,63212.6008
2018-07-24,2018-09-21,DAH,3300,6.33,64163.2474
2018-07-25,2018-09-21,DAH,3300,6.33,64679.557
2018-07-26,2018-09-21,DAH,3300,6.33,66602.2648
2018-07-27,2018-09-21,DAH,3100,6.33,64838.96660000001
2018-07-30,2018-09-21,DAH,3200,6.33,65561.02
2018-07-31,2018-09-21,DAH,3300,6.33,65724.842
2018-08-01,2018-09-21,DGC,500,42.7,65036.978
2018-08-02,2018-09-21,DGC,500,42.7,64689.1076
2018-08-03,2018-09-21,DGC,500,42.7,65325.14599999999
2018-08-06,2018-09-21,DGC,500,42.7,66514.34460000001
2018-08-07,2018-09-21,DGC,500,42.7,65077.08
2018-08-08,2018-09-21,DGC,500,42.7,62088.45
2018-08-09,2018-09-21,DGC,500,42.7,63018.478
2018-08-13,2018-09-21,DGC,500,42.7,63548.795999999995
2018-08-14,2018-09-21,DGC,500,42.7,63708.892
2018-08-15,2018-09-21,DGC,500,42.7,64476.72
2018-08-16,2018-09-21,DGC,500,42.7,63488.76
2018-08-17,2018-09-21,DGC,500,42.7,61058.344
2018-08-20,2018-09-21,DGC,500,42.7,60618.08
2018-08-21,2018-09-21,DGC,500,42.7,58706.4
2018-08-22,2018-09-21,DGC,500,42.7,59056.61
2018-08-23,2018-09-21,DGC,500,42.7,70096.826
2018-08-24,2018-09-21,DGC,500,42.7,68445.92599999999
2018-08-27,2018-09-21,DGC,500,42.7,59136.657999999996
2018-08-28,2018-09-21,DGC,500,42.7,59996.693999999996
2018-08-29,2018-09-21,DGC,400,42.7,59038.67999999999
2018-08-30,2018-09-21,DGC,400,42.7,60357.522
2018-09-07,2018-09-21,DGC,400,42.7,63331.95
2018-09-10,2018-09-21,DGC,400,42.7,62149.092000000004
2018-09-11,2018-09-21,DGC,400,42.7,61976.9888
2018-09-12,2018-09-21,DGC,400,42.7,58837.972
2018-09-13,2018-09-21,DGC,400,42.7,61591.655999999995
2018-09-14,2018-09-21,DGC,400,42.7,61348.697
2018-06-28,2018-09-21,DNP,800,15.4,53900.696
2018-07-02,2018-09-21,DNP,800,15.4,53707.96799999999
2018-07-13,2018-09-21,GKM,1400,15.3,63340.7616
2018-07-16,2018-09-21,GKM,1400,15.3,63259.713
2018-07-17,2018-09-21,GKM,1400,15.3,64020.169
2018-07-18,2018-09-21,GKM,1400,15.3,64150.246999999996
2018-07-19,2018-09-21,GKM,1400,15.3,62769.419
2018-07-20,2018-09-21,GKM,1400,15.3,62909.503000000004
2018-07-23,2018-09-21,GKM,1400,15.3,63072.6008
2018-07-24,2018-09-21,GKM,1500,15.3,64013.2474
2018-07-25,2018-09-21,GKM,1500,15.3,64529.557
2018-07-26,2018-09-21,GKM,1400,15.3,66462.2648
2018-07-27,2018-09-21,GKM,1400,15.3,64698.96660000001
2018-07-30,2018-09-21,GKM,1400,15.3,65421.020000000004
2018-07-31,2018-09-21,GKM,1400,15.3,65584.842
2018-08-02,2018-09-21,ITA,6800,2.84,64553.1076
2018-08-03,2018-09-21,ITA,7000,2.84,65185.14599999999
2018-08-06,2018-09-21,ITA,7300,2.84,66368.34460000001
2018-09-05,2018-09-21,L14,300,46.5,55690.092
2018-09-06,2018-09-21,L14,400,46.5,58779.156
2018-09-21,2018-09-21,LHG,800,23.4,59977.208399999996
2018-08-17,2018-09-21,NNC,300,49.7,61028.344
2018-08-20,2018-09-21,NNC,300,49.7,60588.08
2018-08-21,2018-09-21,NNC,300,49.7,58676.4
2018-08-22,2018-09-21,NNC,300,49.7,59026.61
2018-08-27,2018-09-21,NNC,300,49.7,59106.657999999996
2018-08-28,2018-09-21,NNC,300,49.7,59966.693999999996
2018-08-29,2018-09-21,NNC,300,49.7,59008.67999999999
2018-08-30,2018-09-21,NNC,300,49.7,60327.522
2018-08-31,2018-09-21,NNC,300,49.7,60076.22
2018-09-04,2018-09-21,NNC,300,49.7,59018.178
2018-09-05,2018-09-21,NNC,300,49.7,55660.092
2018-09-06,2018-09-21,NNC,300,49.7,58749.156
2018-08-30,2018-09-21,OGC,7500,2.89,59502.522
2018-08-31,2018-09-21,OGC,7000,2.89,59306.22
2018-09-14,2018-09-21,PVB,900,21.3,60718.697
2018-09-17,2018-09-21,PVB,900,21.3,60551.75600000001
2018-09-18,2018-09-21,PVB,900,21.3,60923.074
2018-09-19,2018-09-21,PVB,900,21.3,59501.246
2018-09-20,2018-09-21,PVB,900,21.3,59928.5022
2018-09-21,2018-09-21,PVB,900,21.3,59965.706399999995
2018-09-10,2018-09-21,SAM,2600,8.0,62201.092000000004
2018-09-11,2018-09-21,SAM,2600,8.0,62028.9888
2018-09-19,2018-09-21,SAM,2500,8.0,59551.246
2018-09-20,2018-09-21,SAM,2500,8.0,59978.5022
2018-06-28,2018-09-21,SJD,700,25.75,53784.881
2018-06-29,2018-09-21,SJD,700,25.75,59814.08
2018-07-02,2018-09-21,SJD,700,25.75,53602.96799999999
2018-07-03,2018-09-21,SJD,700,25.75,59814.08
2018-07-04,2018-09-21,SJD,700,25.75,62357.32
2018-07-05,2018-09-21,SJD,700,25.75,62198.6044
2018-07-10,2018-09-21,SJD,700,25.75,61151.5912
2018-07-11,2018-09-21,SJD,700,25.75,61269.662000000004
