start-date,curr-date,tickersymbol,amt,close,unrealized-asset
2017-11-07,2017-12-01,NCT,200,99.0,66647.432
2017-11-08,2017-12-01,NCT,200,99.0,61079.67600000001
2017-11-20,2017-12-01,NCT,100,99.0,63881.836
2017-11-24,2017-12-01,NCT,200,99.0,60744.984000000004
2017-11-27,2017-12-01,NCT,200,99.0,61800.294
2017-11-28,2017-12-01,NCT,200,99.0,61867.516
2017-09-08,2017-12-01,NTC,200,82.0,68654.528
2017-09-20,2017-12-01,NTC,200,82.0,70079.298
2017-09-21,2017-12-01,NTC,200,82.0,66714.056
2017-09-22,2017-12-01,NTC,200,82.0,68968.63200000001
2017-09-25,2017-12-01,NTC,200,82.0,73643.462
2017-09-26,2017-12-01,NTC,200,82.0,66874.152
2017-09-28,2017-12-01,NTC,200,82.0,59853.252
2017-09-29,2017-12-01,NTC,200,82.0,55788.788
2017-10-02,2017-12-01,NTC,200,82.0,69589.34
2017-10-04,2017-12-01,NTC,200,82.0,69169.088
2017-10-05,2017-12-01,NTC,200,82.0,58434.451
2017-10-18,2017-12-01,NTC,200,82.0,65614.39199999999
2017-10-19,2017-12-01,NTC,200,82.0,71635.90400000001
2017-11-29,2017-12-01,NTC,200,82.0,61211.98
2017-09-11,2017-12-01,PGS,900,23.2,74846.55
2017-09-12,2017-12-01,PGS,900,23.2,90186.244
2017-09-13,2017-12-01,PGS,900,23.2,75001.59
2017-09-14,2017-12-01,PGS,900,23.2,77295.74
2017-09-18,2017-12-01,PGS,800,23.2,68007.096
2017-09-19,2017-12-01,PGS,800,23.2,54697.047999999995
2017-09-20,2017-12-01,PGS,800,23.2,70159.298
2017-09-21,2017-12-01,PGS,800,23.2,66794.056
2017-09-22,2017-12-01,PGS,800,23.2,69048.63200000001
2017-09-26,2017-12-01,PGS,800,23.2,66954.152
2017-09-29,2017-12-01,PGS,800,23.2,55868.788
2017-10-10,2017-12-01,PGS,800,23.2,56508.452000000005
2017-10-11,2017-12-01,PGS,800,23.2,54548.776000000005
2017-10-12,2017-12-01,PGS,800,23.2,64240.354
2017-10-03,2017-12-01,PVC,1900,11.4,69706.256
2017-11-28,2017-12-01,PVC,1800,11.4,62587.516
2017-11-14,2017-12-01,PVT,1200,17.7,61224.978
2017-11-15,2017-12-01,PVT,1200,17.7,61664.588
2017-11-16,2017-12-01,PVT,1100,17.7,61735.14599999999
2017-11-22,2017-12-01,PVT,1100,17.7,62625.344
2017-11-23,2017-12-01,PVT,1200,17.7,62290.047000000006
2017-10-09,2017-12-01,SBV,400,47.3,59264.61200000001
2017-10-16,2017-12-01,SBV,400,47.3,64516.757
2017-10-26,2017-12-01,SBV,400,47.3,59386.46000000001
2017-10-17,2017-12-01,SCS,100,115.0,66437.358
2017-10-18,2017-12-01,SCS,100,115.0,65214.39199999999
2017-10-19,2017-12-01,SCS,100,115.0,71235.90400000001
2017-10-20,2017-12-01,SCS,100,115.0,70433.25200000001
2017-10-23,2017-12-01,SCS,100,115.0,61207.001000000004
2017-10-23,2017-12-01,SJD,700,23.75,61452.001000000004
2017-10-24,2017-12-01,SJD,700,23.75,63784.742
2017-10-25,2017-12-01,SJD,700,23.75,63185.882000000005
2017-10-26,2017-12-01,SJD,700,23.75,59631.46000000001
2017-10-27,2017-12-01,SJD,800,23.75,64999.046
2017-10-30,2017-12-01,SJF,1300,16.4,67098.914
2017-11-09,2017-12-01,SJF,1300,16.4,62129.39399999999
2017-11-13,2017-12-01,SJF,1300,16.4,67460.341
2017-11-16,2017-12-01,SJF,1300,16.4,62125.145999999986
2017-11-17,2017-12-01,SJF,1300,16.4,62394.97799999999
2017-11-21,2017-12-01,SJF,1300,16.4,62591.76499999999
2017-11-22,2017-12-01,SJF,1300,16.4,63015.34399999999
2017-11-23,2017-12-01,SJF,1200,16.4,62650.047000000006
2017-11-24,2017-12-01,SJF,1200,16.4,61104.984000000004
2017-11-30,2017-12-01,SJF,1200,16.4,60367.22800000001
2017-09-15,2017-12-01,TCD,1000,17.3,81948.152
2017-09-19,2017-12-01,TCD,1000,17.3,54647.047999999995
2017-09-19,2017-12-01,THG,300,45.7,54617.047999999995
2017-11-30,2017-12-01,TIS,1400,13.2,59947.22800000001
2017-12-01,2017-12-01,TIS,1500,13.2,59969.196
2017-11-01,2017-12-01,TV2,100,141.0,62280.354
2017-11-02,2017-12-01,TV2,100,141.0,62025.20100000001
2017-11-03,2017-12-01,TV2,100,141.0,62230.324
2017-11-07,2017-12-01,TV2,100,141.0,66497.432
2017-11-08,2017-12-01,TV2,100,141.0,60929.67600000001
2017-11-09,2017-12-01,TV2,100,141.0,61979.39399999999
2017-11-10,2017-12-01,TV2,100,141.0,60849.496
2017-10-05,2017-12-01,VIS,700,28.5,58364.451
2017-10-06,2017-12-01,VIS,700,28.5,60104.775
2017-10-12,2017-12-01,VIS,700,28.5,64170.354
2017-10-13,2017-12-01,VIS,700,28.5,69684.236
2017-10-16,2017-12-01,VIS,700,28.5,64446.757
2017-10-17,2017-12-01,VIS,700,28.5,66367.358
2017-10-18,2017-12-01,VIS,700,28.5,65144.39199999999
2017-10-20,2017-12-01,VIS,700,28.5,70363.25200000001
2017-10-23,2017-12-01,VIS,700,28.5,61382.001000000004
2017-10-24,2017-12-01,VIS,700,28.5,63714.742
2017-10-25,2017-12-01,VIS,700,28.5,63115.882000000005
2017-10-26,2017-12-01,VIS,700,28.5,59561.46000000001
2017-10-27,2017-12-01,VIS,700,28.5,64929.046
2017-10-30,2017-12-01,VIS,700,28.5,67028.914
2017-10-31,2017-12-01,VIS,700,28.5,66769.67
2017-11-01,2017-12-01,VIS,700,28.5,62210.354
2017-11-02,2017-12-01,VIS,700,28.5,61955.20100000001
2017-11-03,2017-12-01,VIS,700,28.5,62160.324
2017-11-10,2017-12-01,VIS,700,28.5,60779.496
2017-11-13,2017-12-01,VIS,700,28.5,67390.341
2017-11-14,2017-12-01,VIS,700,28.5,61154.978
2017-11-15,2017-12-01,VIS,700,28.5,61594.588
2017-11-17,2017-12-01,VIS,700,28.5,62324.97799999999
2017-11-20,2017-12-01,VIS,700,28.5,63811.836
2017-11-21,2017-12-01,VIS,700,28.5,62521.76499999999
2017-11-22,2017-12-01,VIS,700,28.5,62945.34399999999
2017-11-23,2017-12-01,VIS,700,28.5,62580.047000000006
2017-11-24,2017-12-01,VIS,700,28.5,61034.984000000004
2017-09-11,2017-12-04,ACV,300,96.5,77379.18000000001
2017-09-12,2017-12-04,ACV,300,96.5,92736.244
2017-09-13,2017-12-04,ACV,300,96.5,77551.59
2017-09-15,2017-12-04,ACV,300,96.5,84498.152
2017-09-20,2017-12-04,ACV,300,96.5,72709.298
2017-09-22,2017-12-04,ACV,300,96.5,71598.63200000001
2017-09-25,2017-12-04,ACV,300,96.5,76193.462
2017-10-06,2017-12-04,ACV,200,96.5,61804.775
2017-10-09,2017-12-04,ACV,300,96.5,61814.61200000001
2017-10-10,2017-12-04,ACV,200,96.5,58208.452000000005
2017-10-13,2017-12-04,ACV,200,96.5,71384.236
2017-10-24,2017-12-04,ACV,200,96.5,65414.742
2017-10-27,2017-12-04,ACV,200,96.5,66629.046
2017-10-30,2017-12-04,ACV,200,96.5,68728.914
2017-10-31,2017-12-04,ACV,200,96.5,68469.67
2017-11-01,2017-12-04,ACV,200,96.5,63910.354
2017-11-02,2017-12-04,ACV,200,96.5,63655.20100000001
2017-11-03,2017-12-04,ACV,200,96.5,63860.324
2017-11-06,2017-12-04,ACV,200,96.5,75059.448
2017-11-08,2017-12-04,ACV,200,96.5,62629.67600000001
2017-11-09,2017-12-04,ACV,200,96.5,63679.39399999999
2017-11-10,2017-12-04,ACV,200,96.5,62479.496
2017-09-12,2017-12-04,APC,500,76.8,91936.244
2017-09-15,2017-12-04,APC,400,76.8,83858.152
2017-09-18,2017-12-04,APC,400,76.8,67367.096
2017-09-27,2017-12-04,APC,400,76.8,70250.9
2017-10-02,2017-12-04,APC,400,76.8,68949.34
2017-10-03,2017-12-04,APC,400,76.8,69066.256
2017-10-04,2017-12-04,APC,400,76.8,68529.088
2017-10-19,2017-12-04,APC,300,76.8,70755.90400000001
2017-10-20,2017-12-04,APC,300,76.8,69883.25200000001
2017-09-13,2017-12-04,BHN,100,150.2,77471.59
2017-09-14,2017-12-04,BHN,200,150.2,77135.74
2017-09-21,2017-12-04,BHN,100,150.2,66714.056
2017-09-25,2017-12-04,BHN,100,150.2,76113.462
2017-09-26,2017-12-04,BHN,100,150.2,66874.152
2017-09-27,2017-12-04,BHN,100,150.2,70170.9
2017-09-28,2017-12-04,BHN,100,150.2,59773.252
2017-10-11,2017-12-04,BHN,100,150.2,54468.776000000005
2017-10-12,2017-12-04,BHN,100,150.2,64090.354
2017-10-13,2017-12-04,BHN,100,150.2,71304.236
2017-10-25,2017-12-04,BHN,100,150.2,63035.882000000005
2017-11-27,2017-12-04,BHN,100,150.2,61720.294
2017-11-29,2017-12-04,BHN,100,150.2,61131.98
2017-12-01,2017-12-04,BHN,100,150.2,59889.196
2017-11-15,2017-12-04,CHP,700,27.7,61524.588
2017-11-16,2017-12-04,CHP,700,27.7,62055.145999999986
2017-11-17,2017-12-04,CHP,700,27.7,62254.97799999999
2017-11-06,2017-12-04,CMG,900,31.2,76229.448
2017-11-07,2017-12-04,CMG,900,31.2,67667.432
2017-11-13,2017-12-04,CMG,800,31.2,68430.341
2017-11-20,2017-12-04,CMG,700,31.2,64721.836
2017-11-27,2017-12-04,DHC,400,41.0,61680.294
2017-11-28,2017-12-04,DHC,400,41.0,62547.516
2017-11-29,2017-12-04,DHC,400,41.0,61091.98
2017-11-30,2017-12-04,DHC,400,41.0,59907.22800000001
2017-12-01,2017-12-04,DHC,400,41.0,59849.196
2017-12-04,2017-12-04,DHC,400,41.0,59990.16
2017-11-14,2017-12-04,DS3,1100,16.9,61374.978
2017-09-11,2017-12-04,FMC,1000,24.55,78564.45000000001
2017-09-14,2017-12-04,FMC,1000,24.55,78335.74
2017-10-16,2017-12-04,FMC,900,24.55,65526.757
2017-10-17,2017-12-04,FMC,900,24.55,67447.358
2017-09-18,2017-12-04,HOT,600,20.15,66497.096
2017-09-27,2017-12-04,HOT,600,20.15,69300.9
2017-09-28,2017-12-04,HOT,600,20.15,58903.252
2017-09-29,2017-12-04,HOT,600,20.15,54998.788
2017-10-02,2017-12-04,HOT,600,20.15,68079.34
2017-10-03,2017-12-04,HOT,600,20.15,68196.256
2017-10-04,2017-12-04,HOT,600,20.15,67659.088
2017-10-05,2017-12-04,HOT,600,20.15,57494.451
2017-10-06,2017-12-04,HOT,600,20.15,60934.775
2017-10-09,2017-12-04,HOT,600,20.15,60944.61200000001
2017-10-10,2017-12-04,HOT,600,20.15,57338.452000000005
2017-10-11,2017-12-04,HOT,600,20.15,53598.776000000005
2017-12-04,2017-12-04,MCH,300,64.0,59978.64000000001
2017-10-31,2017-12-04,NCT,200,103.4,69349.67
2017-11-06,2017-12-04,NCT,200,103.4,77109.448
2017-11-07,2017-12-04,NCT,200,103.4,68547.432
2017-11-08,2017-12-04,NCT,200,103.4,63509.67600000001
2017-11-20,2017-12-04,NCT,100,103.4,65161.836
2017-11-24,2017-12-04,NCT,200,103.4,61914.984000000004
2017-11-27,2017-12-04,NCT,200,103.4,62560.294
2017-11-28,2017-12-04,NCT,200,103.4,63427.516
2017-09-20,2017-12-04,NTC,200,81.2,72549.298
2017-09-21,2017-12-04,NTC,200,81.2,66554.056
2017-09-22,2017-12-04,NTC,200,81.2,71438.63200000001
2017-09-25,2017-12-04,NTC,200,81.2,75953.462
2017-09-26,2017-12-04,NTC,200,81.2,66714.152
2017-09-28,2017-12-04,NTC,200,81.2,58743.252
2017-09-29,2017-12-04,NTC,200,81.2,54838.788
2017-10-02,2017-12-04,NTC,200,81.2,67919.34
2017-10-04,2017-12-04,NTC,200,81.2,67499.088
2017-10-05,2017-12-04,NTC,200,81.2,57334.451
2017-10-18,2017-12-04,NTC,200,81.2,64984.39199999999
2017-10-19,2017-12-04,NTC,200,81.2,70595.90400000001
2017-11-29,2017-12-04,NTC,200,81.2,60931.98
2017-12-04,2017-12-04,NTC,200,81.2,59968.89600000001
2017-09-11,2017-12-04,PGS,900,23.4,78731.81400000001
2017-09-12,2017-12-04,PGS,900,23.4,92116.244
2017-09-13,2017-12-04,PGS,900,23.4,77651.59
2017-09-14,2017-12-04,PGS,900,23.4,78515.74
2017-09-18,2017-12-04,PGS,800,23.4,66657.096
2017-09-19,2017-12-04,PGS,800,23.4,54777.047999999995
2017-09-20,2017-12-04,PGS,800,23.4,72709.298
2017-09-21,2017-12-04,PGS,800,23.4,66714.056
2017-09-22,2017-12-04,PGS,800,23.4,71598.63200000001
2017-09-26,2017-12-04,PGS,800,23.4,66874.152
2017-09-29,2017-12-04,PGS,800,23.4,54998.788
2017-10-10,2017-12-04,PGS,800,23.4,57498.452000000005
2017-10-11,2017-12-04,PGS,800,23.4,53758.776000000005
2017-10-12,2017-12-04,PGS,800,23.4,64250.354
2017-10-03,2017-12-04,PVC,1900,12.3,69906.256
2017-11-28,2017-12-04,PVC,1800,12.3,65047.516
2017-11-14,2017-12-04,PVT,1200,17.8,61494.978
2017-11-15,2017-12-04,PVT,1200,17.8,61644.588
2017-11-16,2017-12-04,PVT,1100,17.8,62165.145999999986
2017-11-22,2017-12-04,PVT,1100,17.8,63055.34399999999
2017-11-23,2017-12-04,PVT,1200,17.8,62700.047000000006
2017-10-09,2017-12-04,SBV,400,47.5,61024.61200000001
2017-10-16,2017-12-04,SBV,400,47.5,65606.757
2017-10-26,2017-12-04,SBV,400,47.5,59641.46000000001
2017-10-17,2017-12-04,SCS,100,116.0,67547.358
2017-10-18,2017-12-04,SCS,100,116.0,65084.39199999999
2017-10-19,2017-12-04,SCS,100,116.0,70695.90400000001
2017-10-20,2017-12-04,SCS,100,116.0,69983.25200000001
2017-10-23,2017-12-04,SCS,100,116.0,61482.001000000004
2017-10-23,2017-12-04,SJD,700,24.4,61937.001000000004
2017-10-24,2017-12-04,SJD,700,24.4,65869.742
2017-10-25,2017-12-04,SJD,700,24.4,63490.882000000005
2017-10-26,2017-12-04,SJD,700,24.4,60096.46000000001
2017-10-27,2017-12-04,SJD,800,24.4,67149.046
2017-10-30,2017-12-04,SJF,1300,16.65,69053.914
2017-11-09,2017-12-04,SJF,1300,16.65,64004.39399999999
2017-11-13,2017-12-04,SJF,1300,16.65,68755.341
2017-11-16,2017-12-04,SJF,1300,16.65,62490.145999999986
2017-11-17,2017-12-04,SJF,1300,16.65,62579.97799999999
2017-11-21,2017-12-04,SJF,1300,16.65,62846.76499999999
2017-11-22,2017-12-04,SJF,1300,16.65,63380.34399999999
2017-11-23,2017-12-04,SJF,1200,16.65,63000.047000000006
2017-11-24,2017-12-04,SJF,1200,16.65,62214.984000000004
2017-11-30,2017-12-04,SJF,1200,16.65,60207.22800000001
2017-09-15,2017-12-04,TCD,1000,17.2,83758.152
2017-09-19,2017-12-04,TCD,1000,17.2,54677.047999999995
2017-09-19,2017-12-04,THG,300,45.9,54737.047999999995
2017-11-30,2017-12-04,TIS,1400,13.1,60067.22800000001
2017-12-01,2017-12-04,TIS,1500,13.1,59699.196
2017-11-01,2017-12-04,TV2,100,143.0,64110.354
2017-11-02,2017-12-04,TV2,100,143.0,63855.20100000001
2017-11-03,2017-12-04,TV2,100,143.0,64060.324
2017-11-07,2017-12-04,TV2,100,143.0,68747.432
2017-11-08,2017-12-04,TV2,100,143.0,63709.67600000001
2017-11-09,2017-12-04,TV2,100,143.0,64204.39399999999
2017-11-10,2017-12-04,TV2,100,143.0,62679.496
2017-10-05,2017-12-04,VIS,700,28.8,57544.451
2017-10-06,2017-12-04,VIS,700,28.8,61144.775
2017-10-12,2017-12-04,VIS,700,28.8,64460.354
2017-10-13,2017-12-04,VIS,700,28.8,71514.236
2017-10-16,2017-12-04,VIS,700,28.8,65816.757
2017-10-17,2017-12-04,VIS,700,28.8,67757.358
2017-10-18,2017-12-04,VIS,700,28.8,65294.39199999999
2017-10-20,2017-12-04,VIS,700,28.8,70193.25200000001
2017-10-23,2017-12-04,VIS,700,28.8,62147.001000000004
2017-10-24,2017-12-04,VIS,700,28.8,66079.742
2017-10-25,2017-12-04,VIS,700,28.8,63700.882000000005
2017-10-26,2017-12-04,VIS,700,28.8,60306.46000000001
2017-10-27,2017-12-04,VIS,700,28.8,67359.046
2017-10-30,2017-12-04,VIS,700,28.8,69263.914
2017-10-31,2017-12-04,VIS,700,28.8,69559.67
2017-11-01,2017-12-04,VIS,700,28.8,64320.354
2017-11-02,2017-12-04,VIS,700,28.8,64065.20100000001
2017-11-03,2017-12-04,VIS,700,28.8,64270.324
2017-11-10,2017-12-04,VIS,700,28.8,62889.496
2017-11-13,2017-12-04,VIS,700,28.8,68965.341
2017-11-14,2017-12-04,VIS,700,28.8,61704.978
2017-11-15,2017-12-04,VIS,700,28.8,61854.588
2017-11-17,2017-12-04,VIS,700,28.8,62789.97799999999
2017-11-20,2017-12-04,VIS,700,28.8,65371.836
2017-11-21,2017-12-04,VIS,700,28.8,63056.76499999999
2017-11-22,2017-12-04,VIS,700,28.8,63590.34399999999
2017-11-23,2017-12-04,VIS,700,28.8,63210.047000000006
2017-11-24,2017-12-04,VIS,700,28.8,62424.984000000004
2017-09-12,2017-12-05,ACV,300,90.3,90239.99
2017-09-13,2017-12-05,ACV,300,90.3,75791.59
2017-09-15,2017-12-05,ACV,300,90.3,81898.152
2017-09-20,2017-12-05,ACV,300,90.3,70849.298
2017-09-22,2017-12-05,ACV,300,90.3,69738.63200000001
2017-09-25,2017-12-05,ACV,300,90.3,74093.462
2017-10-06,2017-12-05,ACV,200,90.3,59904.775
2017-10-09,2017-12-05,ACV,300,90.3,59164.61200000001
2017-10-10,2017-12-05,ACV,200,90.3,56258.452000000005
2017-10-13,2017-12-05,ACV,200,90.3,70274.236
2017-10-24,2017-12-05,ACV,200,90.3,64839.742
2017-10-27,2017-12-05,ACV,200,90.3,66119.046
2017-10-30,2017-12-05,ACV,200,90.3,68023.914
2017-10-31,2017-12-05,ACV,200,90.3,68319.67
2017-11-01,2017-12-05,ACV,200,90.3,63080.354
2017-11-02,2017-12-05,ACV,200,90.3,62825.20100000001
2017-11-03,2017-12-05,ACV,200,90.3,63030.324
2017-11-06,2017-12-05,ACV,200,90.3,75869.448
2017-11-08,2017-12-05,ACV,200,90.3,62469.67600000001
2017-11-09,2017-12-05,ACV,200,90.3,62964.39399999999
2017-11-10,2017-12-05,ACV,200,90.3,61649.496
2017-09-12,2017-12-05,APC,500,75.1,89367.46
2017-09-15,2017-12-05,APC,400,75.1,81218.152
2017-09-18,2017-12-05,APC,400,75.1,65977.096
2017-09-27,2017-12-05,APC,400,75.1,68620.9
2017-10-02,2017-12-05,APC,400,75.1,67239.34
2017-10-03,2017-12-05,APC,400,75.1,69226.256
2017-10-04,2017-12-05,APC,400,75.1,66819.088
2017-10-19,2017-12-05,APC,300,75.1,70185.90400000001
2017-10-20,2017-12-05,APC,300,75.1,69683.25200000001
2017-09-13,2017-12-05,BHN,100,147.0,75471.59
2017-09-14,2017-12-05,BHN,200,147.0,77875.74
2017-09-21,2017-12-05,BHN,100,147.0,66394.056
2017-09-25,2017-12-05,BHN,100,147.0,73773.462
2017-09-26,2017-12-05,BHN,100,147.0,66554.152
2017-09-27,2017-12-05,BHN,100,147.0,68300.9
2017-09-28,2017-12-05,BHN,100,147.0,58423.252
2017-10-11,2017-12-05,BHN,100,147.0,53438.776000000005
2017-10-12,2017-12-05,BHN,100,147.0,64140.354
2017-10-13,2017-12-05,BHN,100,147.0,69954.236
2017-10-25,2017-12-05,BHN,100,147.0,63380.882000000005
2017-11-27,2017-12-05,BHN,100,147.0,62240.294
2017-11-29,2017-12-05,BHN,100,147.0,60611.98
2017-12-01,2017-12-05,BHN,100,147.0,59379.196
2017-12-05,2017-12-05,BHN,100,147.0,59991.18
2017-11-15,2017-12-05,CHP,700,27.5,61714.588
2017-11-16,2017-12-05,CHP,700,27.5,62350.145999999986
2017-11-17,2017-12-05,CHP,700,27.5,62649.97799999999
2017-11-06,2017-12-05,CMG,900,31.8,76409.448
2017-11-07,2017-12-05,CMG,900,31.8,69287.432
2017-11-13,2017-12-05,CMG,800,31.8,69445.341
2017-11-20,2017-12-05,CMG,700,31.8,65791.83600000001
2017-11-27,2017-12-05,DHC,400,40.8,62160.294
2017-11-28,2017-12-05,DHC,400,40.8,64967.516
2017-11-29,2017-12-05,DHC,400,40.8,60531.98
2017-11-30,2017-12-05,DHC,400,40.8,59987.22800000001
2017-12-01,2017-12-05,DHC,400,40.8,59299.196
2017-12-04,2017-12-05,DHC,400,40.8,59888.89600000001
2017-12-05,2017-12-05,DHC,400,40.8,59981.388
2017-11-14,2017-12-05,DS3,1100,17.0,61814.978
2017-09-14,2017-12-05,FMC,1000,23.6,76925.74
2017-10-16,2017-12-05,FMC,900,23.6,64961.757
2017-10-17,2017-12-05,FMC,900,23.6,66902.358
2017-09-18,2017-12-05,HOT,600,21.55,66817.096
2017-09-27,2017-12-05,HOT,600,21.55,69140.9
2017-09-28,2017-12-05,HOT,600,21.55,59263.252
2017-09-29,2017-12-05,HOT,600,21.55,55838.788
2017-10-02,2017-12-05,HOT,600,21.55,68079.34
2017-10-03,2017-12-05,HOT,600,21.55,70066.256
2017-10-04,2017-12-05,HOT,600,21.55,67659.088
2017-10-05,2017-12-05,HOT,600,21.55,58384.451
2017-10-06,2017-12-05,HOT,600,21.55,60744.775
2017-10-09,2017-12-05,HOT,600,21.55,60004.61200000001
2017-10-10,2017-12-05,HOT,600,21.55,57098.452000000005
2017-10-11,2017-12-05,HOT,600,21.55,54278.776000000005
2017-12-04,2017-12-05,MCH,300,64.0,59888.89600000001
2017-10-31,2017-12-05,NCT,200,103.0,68239.67
2017-11-06,2017-12-05,NCT,200,103.0,76329.448
2017-11-07,2017-12-05,NCT,200,103.0,69207.432
2017-11-08,2017-12-05,NCT,200,103.0,62389.67600000001
2017-11-20,2017-12-05,NCT,100,103.0,65751.83600000001
2017-11-24,2017-12-05,NCT,200,103.0,62344.984000000004
2017-11-27,2017-12-05,NCT,200,103.0,62080.294
2017-11-28,2017-12-05,NCT,200,103.0,64887.516
2017-12-05,2017-12-05,NCT,100,103.0,59975.208
2017-09-20,2017-12-05,NTC,200,80.0,70609.298
2017-09-21,2017-12-05,NTC,200,80.0,66154.056
2017-09-22,2017-12-05,NTC,200,80.0,69498.63200000001
2017-09-25,2017-12-05,NTC,200,80.0,73533.462
2017-09-26,2017-12-05,NTC,200,80.0,66314.152
2017-09-28,2017-12-05,NTC,200,80.0,59023.252
2017-09-29,2017-12-05,NTC,200,80.0,55598.788
2017-10-02,2017-12-05,NTC,200,80.0,67839.34
2017-10-04,2017-12-05,NTC,200,80.0,67419.088
2017-10-05,2017-12-05,NTC,200,80.0,58144.451
2017-10-18,2017-12-05,NTC,200,80.0,65054.39199999999
2017-10-19,2017-12-05,NTC,200,80.0,69945.90400000001
2017-11-29,2017-12-05,NTC,200,80.0,60291.98
2017-12-04,2017-12-05,NTC,200,80.0,59648.89600000001
2017-09-12,2017-12-05,PGS,900,23.6,89534.71600000001
2017-09-13,2017-12-05,PGS,900,23.6,75651.59
2017-09-14,2017-12-05,PGS,900,23.6,77105.74
2017-09-18,2017-12-05,PGS,800,23.6,66977.096
2017-09-19,2017-12-05,PGS,800,23.6,54897.047999999995
2017-09-20,2017-12-05,PGS,800,23.6,70769.298
2017-09-21,2017-12-05,PGS,800,23.6,66314.056
2017-09-22,2017-12-05,PGS,800,23.6,69658.63200000001
2017-09-26,2017-12-05,PGS,800,23.6,66474.152
2017-09-29,2017-12-05,PGS,800,23.6,55758.788
2017-10-10,2017-12-05,PGS,800,23.6,57258.452000000005
2017-10-11,2017-12-05,PGS,800,23.6,54438.776000000005
2017-10-12,2017-12-05,PGS,800,23.6,64300.354
2017-10-03,2017-12-05,PVC,1900,11.8,69116.256
2017-11-28,2017-12-05,PVC,1800,11.8,63987.516
2017-11-14,2017-12-05,PVT,1200,17.5,61454.978
2017-11-15,2017-12-05,PVT,1200,17.5,61354.588
2017-11-16,2017-12-05,PVT,1100,17.5,62020.145999999986
2017-11-22,2017-12-05,PVT,1100,17.5,63260.34399999999
2017-11-23,2017-12-05,PVT,1200,17.5,62850.047000000006
2017-10-09,2017-12-05,SBV,400,47.9,60164.61200000001
2017-10-16,2017-12-05,SBV,400,47.9,65121.757
2017-10-26,2017-12-05,SBV,400,47.9,60466.46000000001
2017-10-17,2017-12-05,SCS,100,117.0,67002.358
2017-10-18,2017-12-05,SCS,100,117.0,65154.39199999999
2017-10-19,2017-12-05,SCS,100,117.0,70045.90400000001
2017-10-20,2017-12-05,SCS,100,117.0,69783.25200000001
2017-10-23,2017-12-05,SCS,100,117.0,62247.001000000004
2017-10-23,2017-12-05,SJD,700,23.8,61827.001000000004
2017-10-24,2017-12-05,SJD,700,23.8,64419.742
2017-10-25,2017-12-05,SJD,700,23.8,62960.882000000005
2017-10-26,2017-12-05,SJD,700,23.8,60046.46000000001
2017-10-27,2017-12-05,SJD,800,23.8,65639.046
2017-10-30,2017-12-05,SJF,1300,16.8,68218.914
2017-11-09,2017-12-05,SJF,1300,16.8,63159.39399999999
2017-11-13,2017-12-05,SJF,1300,16.8,69640.341
2017-11-16,2017-12-05,SJF,1300,16.8,62215.145999999986
2017-11-17,2017-12-05,SJF,1300,16.8,62844.97799999999
2017-11-21,2017-12-05,SJF,1300,16.8,63251.76499999999
2017-11-22,2017-12-05,SJF,1300,16.8,63455.34399999999
2017-11-23,2017-12-05,SJF,1200,16.8,63030.047000000006
2017-11-24,2017-12-05,SJF,1200,16.8,62524.984000000004
2017-11-30,2017-12-05,SJF,1200,16.8,60167.22800000001
2017-09-15,2017-12-05,TCD,1000,17.2,81218.152
2017-09-19,2017-12-05,TCD,1000,17.2,54897.047999999995
2017-09-19,2017-12-05,THG,300,46.0,54927.047999999995
2017-11-30,2017-12-05,TIS,1400,12.9,59887.22800000001
2017-12-01,2017-12-05,TIS,1500,12.9,58999.196
2017-11-01,2017-12-05,TV2,100,138.0,62580.354
2017-11-02,2017-12-05,TV2,100,138.0,62325.20100000001
2017-11-03,2017-12-05,TV2,100,138.0,62530.324
2017-11-07,2017-12-05,TV2,100,138.0,68707.432
2017-11-08,2017-12-05,TV2,100,138.0,61889.67600000001
2017-11-09,2017-12-05,TV2,100,138.0,62659.39399999999
2017-11-10,2017-12-05,TV2,100,138.0,61149.496
2017-10-05,2017-12-05,VIS,700,28.85,58179.451
2017-10-06,2017-12-05,VIS,700,28.85,60779.775
2017-10-12,2017-12-05,VIS,700,28.85,64335.354
2017-10-13,2017-12-05,VIS,700,28.85,69989.236
2017-10-16,2017-12-05,VIS,700,28.85,65156.757
2017-10-17,2017-12-05,VIS,700,28.85,67037.358
2017-10-18,2017-12-05,VIS,700,28.85,65189.39199999999
2017-10-20,2017-12-05,VIS,700,28.85,69818.25200000001
2017-10-23,2017-12-05,VIS,700,28.85,61862.001000000004
2017-10-24,2017-12-05,VIS,700,28.85,64454.742
2017-10-25,2017-12-05,VIS,700,28.85,62995.882000000005
2017-10-26,2017-12-05,VIS,700,28.85,60081.46000000001
2017-10-27,2017-12-05,VIS,700,28.85,65674.046
2017-10-30,2017-12-05,VIS,700,28.85,68253.914
2017-10-31,2017-12-05,VIS,700,28.85,68274.67
2017-11-01,2017-12-05,VIS,700,28.85,62615.354
2017-11-02,2017-12-05,VIS,700,28.85,62360.20100000001
2017-11-03,2017-12-05,VIS,700,28.85,62565.324
2017-11-10,2017-12-05,VIS,700,28.85,61184.496
2017-11-13,2017-12-05,VIS,700,28.85,69675.341
2017-11-14,2017-12-05,VIS,700,28.85,61489.978
2017-11-15,2017-12-05,VIS,700,28.85,61389.588
