start-date,curr-date,tickersymbol,amt,close,unrealized-asset
2018-04-04,2018-04-10,MCH,200,96.0,59367.638
2018-04-05,2018-04-10,MCH,200,96.0,58627.194
2018-04-06,2018-04-10,MCH,200,96.0,59566.183999999994
2018-04-09,2018-04-10,MCH,200,96.0,59125.296
2018-04-10,2018-04-10,MCH,200,96.0,59965.8
2018-01-05,2018-04-10,NCT,100,101.9,59906.51599999999
2018-01-09,2018-04-10,NCT,100,101.9,45912.39399999999
2018-01-09,2018-04-10,NTC,200,71.8,45663.77799999999
2018-01-10,2018-04-10,NTC,200,71.8,65268.99179999999
2018-01-11,2018-04-10,NTC,200,71.8,64100.211999999985
2018-01-17,2018-04-10,NTC,200,71.8,58909.76
2018-01-18,2018-04-10,NTC,200,71.8,64715.9672
2018-01-19,2018-04-10,NTC,200,71.8,65021.84359999999
2018-01-22,2018-04-10,NTC,200,71.8,64540.475999999995
2018-01-23,2018-04-10,NTC,200,71.8,54320.114
2018-01-10,2018-04-10,NVT,4900,4.78,63602.99179999999
2018-01-11,2018-04-10,NVT,4600,4.78,62536.211999999985
2018-01-12,2018-04-10,NVT,4600,4.78,65489.18239999999
2018-01-15,2018-04-10,NVT,4700,4.78,66055.2352
2018-01-16,2018-04-10,NVT,5000,4.78,65708.116
2018-01-18,2018-04-10,NVT,4800,4.78,63083.9672
2018-01-19,2018-04-10,NVT,4900,4.78,63355.84359999999
2018-01-22,2018-04-10,NVT,4600,4.78,62976.475999999995
2018-01-25,2018-04-10,NVT,4400,4.78,63400.452000000005
2018-01-26,2018-04-10,NVT,4500,4.78,60498.632
2018-01-29,2018-04-10,NVT,4800,4.78,62633.051999999996
2018-01-31,2018-04-10,NVT,5100,4.78,64921.5644
2018-03-05,2018-04-10,NVT,3900,4.78,65043.7598
2018-03-06,2018-04-10,NVT,4100,4.78,65331.35900000001
2018-03-07,2018-04-10,NVT,4200,4.78,65910.4196
2018-03-08,2018-04-10,NVT,4400,4.78,66408.14480000001
2018-03-16,2018-04-10,NVT,3900,4.78,62845.441600000006
2018-03-19,2018-04-10,NVT,3600,4.78,61199.3144
2018-03-20,2018-04-10,NVT,3400,4.78,59036.590800000005
2018-03-21,2018-04-10,NVT,3200,4.78,58588.4084
2018-03-22,2018-04-10,NVT,3000,4.78,57967.096
2018-03-23,2018-04-10,NVT,2800,4.78,56855.002400000005
2018-03-26,2018-04-10,NVT,3000,4.78,56876.442
2018-03-28,2018-04-10,NVT,3500,4.78,56396.294
2018-02-05,2018-04-10,PGS,500,30.6,62233.721999999994
2018-02-06,2018-04-10,PGS,500,30.6,62780.92
2018-02-07,2018-04-10,PGS,500,30.6,66371.56
2018-02-08,2018-04-10,PGS,500,30.6,62630.83
2018-02-09,2018-04-10,PGS,600,30.6,63839.72
2018-02-12,2018-04-10,PGS,600,30.6,64440.079999999994
2018-02-21,2018-04-10,PGS,500,30.6,62030.47
2018-02-22,2018-04-10,PGS,500,30.6,59458.44
2018-02-23,2018-04-10,PGS,500,30.6,59239.262
2018-02-26,2018-04-10,PGS,600,30.6,60208.008
2018-02-02,2018-04-10,SCS,100,196.0,67715.9496
2018-02-06,2018-04-10,SCS,100,196.0,63080.92
2018-02-07,2018-04-10,SCS,100,196.0,66671.56
2018-02-08,2018-04-10,SCS,100,196.0,62930.83
2018-02-09,2018-04-10,SCS,100,196.0,64139.72
2018-02-12,2018-04-10,SCS,100,196.0,64740.079999999994
2018-02-13,2018-04-10,SCS,100,196.0,64100.706
2018-02-21,2018-04-10,SCS,100,196.0,62330.47
2018-02-22,2018-04-10,SCS,100,196.0,59758.44
2018-02-23,2018-04-10,SCS,100,196.0,59539.262
2018-02-26,2018-04-10,SCS,100,196.0,60508.008
2018-02-27,2018-04-10,SCS,100,196.0,64189.712
2018-02-28,2018-04-10,SCS,100,196.0,65059.28
2018-03-01,2018-04-10,SCS,100,196.0,66680.73999999999
2018-03-02,2018-04-10,SCS,100,196.0,66580.68
2018-03-05,2018-04-10,SCS,100,196.0,65343.7598
2018-03-06,2018-04-10,SCS,100,196.0,65631.35900000001
2018-03-07,2018-04-10,SCS,100,196.0,66210.4196
2018-03-08,2018-04-10,SCS,100,196.0,66708.14480000001
2018-03-09,2018-04-10,SCS,100,196.0,65029.75
2018-03-12,2018-04-10,SCS,100,196.0,64639.516
2018-03-13,2018-04-10,SCS,100,196.0,64969.714
2018-03-14,2018-04-10,SCS,100,196.0,64879.659999999996
2018-03-15,2018-04-10,SCS,100,196.0,64859.648
2018-03-16,2018-04-10,SCS,100,196.0,63145.441600000006
2018-03-19,2018-04-10,SCS,100,196.0,61499.3144
2018-03-20,2018-04-10,SCS,100,196.0,59336.590800000005
2018-03-21,2018-04-10,SCS,100,196.0,58888.4084
2018-03-22,2018-04-10,SCS,100,196.0,58267.096
2018-03-23,2018-04-10,SCS,100,196.0,57155.002400000005
2018-03-26,2018-04-10,SCS,100,196.0,57176.442
2018-03-27,2018-04-10,SCS,100,196.0,60396.502
2018-03-29,2018-04-10,SCS,100,196.0,61856.21400000001
2018-03-30,2018-04-10,SCS,100,196.0,61826.196
2018-04-02,2018-04-10,SCS,100,196.0,61766.16
2018-04-06,2018-04-10,SCS,100,196.0,59866.183999999994
2018-01-23,2018-04-10,TV2,100,103.3,54050.114
2018-01-24,2018-04-10,TV2,100,103.3,56660.29000000001
2018-02-22,2018-04-10,VNG,1100,15.8,59648.44
2018-02-23,2018-04-10,VNG,1000,15.8,59439.262
2018-02-26,2018-04-10,VNG,1000,15.8,60408.008
2018-02-27,2018-04-10,VNG,1000,15.8,64089.712
2018-02-28,2018-04-10,VNG,1100,15.8,64949.28
2018-01-12,2018-04-10,VTO,2200,8.44,65027.18239999999
2018-01-15,2018-04-10,VTO,2200,8.44,65593.2352
2018-02-01,2018-04-10,VTO,2200,8.44,60096.1548
2018-02-02,2018-04-10,VTO,2200,8.44,67253.9496
2018-02-05,2018-04-10,VTO,2300,8.44,61750.721999999994
2018-01-08,2018-04-11,APC,200,34.8,50145.208
2018-01-09,2018-04-11,APC,200,34.8,45463.77799999999
2018-01-26,2018-04-11,BHN,100,120.0,60398.632
2018-01-29,2018-04-11,BHN,100,120.0,62533.051999999996
2018-01-30,2018-04-11,BHN,100,120.0,58079.25
2018-01-31,2018-04-11,BHN,100,120.0,64821.5644
2018-02-01,2018-04-11,BHN,100,120.0,59996.1548
2018-01-16,2018-04-11,DPR,400,39.1,65568.116
2018-01-17,2018-04-11,DPR,400,39.1,58769.76
2018-01-25,2018-04-11,DPR,400,39.1,63260.452000000005
2018-04-09,2018-04-11,DS3,800,22.8,58965.296
2018-04-10,2018-04-11,DS3,800,22.8,59805.8
2018-04-11,2018-04-11,DS3,800,22.8,59989.056
2018-03-27,2018-04-11,HLD,900,19.2,60216.502
2018-03-29,2018-04-11,HLD,1000,19.2,61656.21400000001
2018-03-30,2018-04-11,HLD,1000,19.2,61626.196
2018-04-02,2018-04-11,HLD,1000,19.2,61566.16
2018-04-03,2018-04-11,HLD,1000,19.2,59996.972
2018-04-04,2018-04-11,HLD,900,19.2,59187.638
2018-04-05,2018-04-11,HLD,900,19.2,58447.194
2018-04-06,2018-04-11,HLD,900,19.2,59686.183999999994
2018-04-09,2018-04-11,HLD,1000,19.2,58765.296
2018-04-10,2018-04-11,HLD,1000,19.2,59605.8
2018-04-11,2018-04-11,HLD,1000,19.2,59977.536
2018-01-30,2018-04-11,LIX,400,45.5,58119.25
2018-01-10,2018-04-11,MCH,200,96.0,63591.47179999999
2018-01-11,2018-04-11,MCH,200,96.0,62536.211999999985
2018-01-12,2018-04-11,MCH,200,96.0,65027.18239999999
2018-01-15,2018-04-11,MCH,200,96.0,65593.2352
2018-01-16,2018-04-11,MCH,200,96.0,65568.116
2018-01-17,2018-04-11,MCH,200,96.0,58769.76
2018-01-18,2018-04-11,MCH,200,96.0,63083.9672
2018-01-19,2018-04-11,MCH,200,96.0,63355.84359999999
2018-01-22,2018-04-11,MCH,200,96.0,62976.475999999995
2018-01-23,2018-04-11,MCH,200,96.0,54050.114
2018-01-24,2018-04-11,MCH,200,96.0,56660.29000000001
2018-01-25,2018-04-11,MCH,200,96.0,63260.452000000005
2018-01-26,2018-04-11,MCH,200,96.0,60398.632
2018-01-29,2018-04-11,MCH,200,96.0,62533.051999999996
2018-01-30,2018-04-11,MCH,200,96.0,58119.25
2018-01-31,2018-04-11,MCH,200,96.0,64821.5644
2018-02-01,2018-04-11,MCH,200,96.0,59996.1548
2018-02-02,2018-04-11,MCH,200,96.0,67253.9496
2018-02-05,2018-04-11,MCH,200,96.0,61750.721999999994
2018-02-07,2018-04-11,MCH,200,96.0,66671.56
2018-02-27,2018-04-11,MCH,200,96.0,64089.712
2018-02-28,2018-04-11,MCH,200,96.0,64949.28
2018-03-01,2018-04-11,MCH,200,96.0,66680.73999999999
2018-03-02,2018-04-11,MCH,200,96.0,66580.68
2018-03-05,2018-04-11,MCH,200,96.0,65343.7598
2018-03-06,2018-04-11,MCH,200,96.0,65631.35900000001
2018-03-07,2018-04-11,MCH,200,96.0,66210.4196
2018-03-08,2018-04-11,MCH,200,96.0,66708.14480000001
2018-03-09,2018-04-11,MCH,200,96.0,65029.75
2018-03-12,2018-04-11,MCH,200,96.0,64639.516
2018-03-13,2018-04-11,MCH,200,96.0,64969.714
2018-03-14,2018-04-11,MCH,200,96.0,64879.659999999996
2018-03-15,2018-04-11,MCH,200,96.0,64859.648
2018-03-16,2018-04-11,MCH,200,96.0,63145.441600000006
2018-03-19,2018-04-11,MCH,200,96.0,61499.3144
2018-03-20,2018-04-11,MCH,200,96.0,59336.590800000005
2018-03-22,2018-04-11,MCH,200,96.0,58267.096
2018-03-23,2018-04-11,MCH,200,96.0,57155.002400000005
2018-03-26,2018-04-11,MCH,200,96.0,57176.442
2018-03-27,2018-04-11,MCH,200,96.0,60216.502
2018-03-28,2018-04-11,MCH,200,96.0,56396.294
2018-03-29,2018-04-11,MCH,200,96.0,61656.21400000001
2018-03-30,2018-04-11,MCH,200,96.0,61626.196
2018-04-02,2018-04-11,MCH,200,96.0,61566.16
2018-04-03,2018-04-11,MCH,200,96.0,59996.972
2018-04-04,2018-04-11,MCH,200,96.0,59187.638
2018-04-05,2018-04-11,MCH,200,96.0,58447.194
2018-04-06,2018-04-11,MCH,200,96.0,59686.183999999994
2018-04-09,2018-04-11,MCH,200,96.0,58765.296
2018-04-10,2018-04-11,MCH,200,96.0,59605.8
2018-04-11,2018-04-11,MCH,200,96.0,59966.016
2018-01-09,2018-04-11,NCT,100,100.0,45273.77799999999
2018-01-10,2018-04-11,NTC,200,68.5,62923.25179999999
2018-01-11,2018-04-11,NTC,200,68.5,61876.211999999985
2018-01-17,2018-04-11,NTC,200,68.5,58109.76
2018-01-18,2018-04-11,NTC,200,68.5,62423.9672
2018-01-19,2018-04-11,NTC,200,68.5,62695.84359999999
2018-01-22,2018-04-11,NTC,200,68.5,62316.475999999995
2018-01-23,2018-04-11,NTC,200,68.5,53390.114
2018-01-10,2018-04-11,NVT,4900,5.0,64001.25179999999
2018-01-11,2018-04-11,NVT,4600,5.0,62888.211999999985
2018-01-12,2018-04-11,NVT,4600,5.0,66039.18239999999
2018-01-15,2018-04-11,NVT,4700,5.0,66627.2352
2018-01-16,2018-04-11,NVT,5000,5.0,66668.116
2018-01-18,2018-04-11,NVT,4800,5.0,63479.9672
2018-01-19,2018-04-11,NVT,4900,5.0,63773.84359999999
2018-01-22,2018-04-11,NVT,4600,5.0,63328.475999999995
2018-01-25,2018-04-11,NVT,4400,5.0,64228.452000000005
2018-01-26,2018-04-11,NVT,4500,5.0,61388.632
2018-01-29,2018-04-11,NVT,4800,5.0,63589.051999999996
2018-01-31,2018-04-11,NVT,5100,5.0,65943.5644
2018-03-05,2018-04-11,NVT,3900,5.0,66201.7598
2018-03-06,2018-04-11,NVT,4100,5.0,66533.35900000001
2018-03-07,2018-04-11,NVT,4200,5.0,67134.4196
2018-03-08,2018-04-11,NVT,4400,5.0,67676.14480000001
2018-03-16,2018-04-11,NVT,3900,5.0,64003.441600000006
2018-03-19,2018-04-11,NVT,3600,5.0,62291.3144
2018-03-20,2018-04-11,NVT,3400,5.0,60084.590800000005
2018-03-21,2018-04-11,NVT,3200,5.0,59592.4084
2018-03-22,2018-04-11,NVT,3000,5.0,58927.096
2018-03-23,2018-04-11,NVT,2800,5.0,57771.002400000005
2018-03-26,2018-04-11,NVT,3000,5.0,57836.442
2018-03-28,2018-04-11,NVT,3500,5.0,57166.294
2018-02-05,2018-04-11,PGS,500,31.4,62150.721999999994
2018-02-06,2018-04-11,PGS,500,31.4,63480.92
2018-02-07,2018-04-11,PGS,500,31.4,67071.56
2018-02-08,2018-04-11,PGS,500,31.4,63330.83
2018-02-09,2018-04-11,PGS,600,31.4,64619.72
2018-02-12,2018-04-11,PGS,600,31.4,65220.079999999994
2018-02-21,2018-04-11,PGS,500,31.4,62730.47
2018-02-22,2018-04-11,PGS,500,31.4,60048.44
2018-02-23,2018-04-11,PGS,500,31.4,59839.262
2018-02-26,2018-04-11,PGS,600,31.4,60888.008
2018-02-02,2018-04-11,SCS,100,196.8,67333.9496
2018-02-06,2018-04-11,SCS,100,196.8,63560.92
2018-02-07,2018-04-11,SCS,100,196.8,67151.56
2018-02-08,2018-04-11,SCS,100,196.8,63410.83
2018-02-09,2018-04-11,SCS,100,196.8,64699.72
2018-02-12,2018-04-11,SCS,100,196.8,65300.079999999994
2018-02-13,2018-04-11,SCS,100,196.8,64180.706
2018-02-21,2018-04-11,SCS,100,196.8,62810.47
2018-02-22,2018-04-11,SCS,100,196.8,60128.44
2018-02-23,2018-04-11,SCS,100,196.8,59919.262
2018-02-26,2018-04-11,SCS,100,196.8,60968.008
2018-02-27,2018-04-11,SCS,100,196.8,64169.712
2018-02-28,2018-04-11,SCS,100,196.8,65029.28
2018-03-01,2018-04-11,SCS,100,196.8,66760.73999999999
2018-03-02,2018-04-11,SCS,100,196.8,66660.68
2018-03-05,2018-04-11,SCS,100,196.8,66281.7598
2018-03-06,2018-04-11,SCS,100,196.8,66613.35900000001
2018-03-07,2018-04-11,SCS,100,196.8,67214.4196
2018-03-08,2018-04-11,SCS,100,196.8,67756.14480000001
2018-03-09,2018-04-11,SCS,100,196.8,65109.75
2018-03-12,2018-04-11,SCS,100,196.8,64719.516
2018-03-13,2018-04-11,SCS,100,196.8,65049.714
2018-03-14,2018-04-11,SCS,100,196.8,64959.659999999996
2018-03-15,2018-04-11,SCS,100,196.8,64939.648
2018-03-16,2018-04-11,SCS,100,196.8,64083.441600000006
2018-03-19,2018-04-11,SCS,100,196.8,62371.3144
2018-03-20,2018-04-11,SCS,100,196.8,60164.590800000005
2018-03-21,2018-04-11,SCS,100,196.8,59672.4084
2018-03-22,2018-04-11,SCS,100,196.8,59007.096
2018-03-23,2018-04-11,SCS,100,196.8,57851.002400000005
2018-03-26,2018-04-11,SCS,100,196.8,57916.442
2018-03-27,2018-04-11,SCS,100,196.8,60296.502
2018-03-29,2018-04-11,SCS,100,196.8,61736.21400000001
2018-03-30,2018-04-11,SCS,100,196.8,61706.196
2018-04-02,2018-04-11,SCS,100,196.8,61646.16
2018-04-06,2018-04-11,SCS,100,196.8,59766.183999999994
2018-01-23,2018-04-11,TV2,100,101.5,53210.114
2018-01-24,2018-04-11,TV2,100,101.5,56480.29000000001
2018-02-22,2018-04-11,VNG,1100,15.3,59578.44
2018-02-23,2018-04-11,VNG,1000,15.3,59419.262
2018-02-26,2018-04-11,VNG,1000,15.3,60468.008
2018-02-27,2018-04-11,VNG,1000,15.3,63669.712
2018-02-28,2018-04-11,VNG,1100,15.3,64479.28
2018-01-12,2018-04-11,VTO,2200,8.45,66061.18239999999
2018-01-15,2018-04-11,VTO,2200,8.45,66649.2352
2018-02-01,2018-04-11,VTO,2200,8.45,60018.1548
2018-02-02,2018-04-11,VTO,2200,8.45,67355.9496
2018-02-05,2018-04-11,VTO,2300,8.45,62173.721999999994
2018-01-09,2018-04-12,APC,200,34.8,45269.60199999999
2018-01-26,2018-04-12,BHN,100,117.4,61128.632
2018-01-29,2018-04-12,BHN,100,117.4,63329.051999999996
2018-01-30,2018-04-12,BHN,100,117.4,57859.25
2018-01-31,2018-04-12,BHN,100,117.4,65683.5644
2018-02-01,2018-04-12,BHN,100,117.4,59758.1548
2018-01-16,2018-04-12,DPR,400,39.25,66728.116
2018-01-17,2018-04-12,DPR,400,39.25,58169.76
2018-01-25,2018-04-12,DPR,400,39.25,64288.452000000005
2018-04-09,2018-04-12,DS3,800,23.1,59005.296
2018-04-10,2018-04-12,DS3,800,23.1,59845.8
2018-04-11,2018-04-12,DS3,800,23.1,60206.016
2018-04-12,2018-04-12,DS3,800,23.1,59988.912
2018-03-27,2018-04-12,HLD,900,19.3,60386.502
2018-03-29,2018-04-12,HLD,1000,19.3,61836.21400000001
2018-03-30,2018-04-12,HLD,1000,19.3,61806.196
2018-04-02,2018-04-12,HLD,1000,19.3,61746.16
2018-04-03,2018-04-12,HLD,1000,19.3,60096.972
2018-04-04,2018-04-12,HLD,900,19.3,59277.638
2018-04-05,2018-04-12,HLD,900,19.3,58537.194
2018-04-06,2018-04-12,HLD,900,19.3,59856.183999999994
2018-04-09,2018-04-12,HLD,1000,19.3,59105.296
2018-04-10,2018-04-12,HLD,1000,19.3,59945.8
2018-04-11,2018-04-12,HLD,1000,19.3,60306.016
2018-04-12,2018-04-12,HLD,1000,19.3,59977.331999999995
2018-01-30,2018-04-12,LIX,400,45.2,57739.25
2018-01-11,2018-04-12,MCH,200,96.0,62876.69199999999
2018-01-12,2018-04-12,MCH,200,96.0,66061.18239999999
2018-01-15,2018-04-12,MCH,200,96.0,66649.2352
2018-01-16,2018-04-12,MCH,200,96.0,66728.116
2018-01-17,2018-04-12,MCH,200,96.0,58169.76
2018-01-18,2018-04-12,MCH,200,96.0,63479.9672
2018-01-19,2018-04-12,MCH,200,96.0,63773.84359999999
2018-01-22,2018-04-12,MCH,200,96.0,63328.475999999995
2018-01-23,2018-04-12,MCH,200,96.0,53210.114
2018-01-24,2018-04-12,MCH,200,96.0,56480.29000000001
2018-01-25,2018-04-12,MCH,200,96.0,64288.452000000005
2018-01-26,2018-04-12,MCH,200,96.0,61128.632
2018-01-29,2018-04-12,MCH,200,96.0,63329.051999999996
2018-01-30,2018-04-12,MCH,200,96.0,57739.25
2018-01-31,2018-04-12,MCH,200,96.0,65683.5644
2018-02-01,2018-04-12,MCH,200,96.0,59758.1548
2018-02-02,2018-04-12,MCH,200,96.0,67355.9496
2018-02-05,2018-04-12,MCH,200,96.0,62173.721999999994
2018-02-07,2018-04-12,MCH,200,96.0,67151.56
2018-02-27,2018-04-12,MCH,200,96.0,63669.712
2018-02-28,2018-04-12,MCH,200,96.0,64479.28
2018-03-01,2018-04-12,MCH,200,96.0,66760.73999999999
2018-03-02,2018-04-12,MCH,200,96.0,66660.68
2018-03-05,2018-04-12,MCH,200,96.0,66281.7598
2018-03-06,2018-04-12,MCH,200,96.0,66613.35900000001
2018-03-07,2018-04-12,MCH,200,96.0,67214.4196
2018-03-08,2018-04-12,MCH,200,96.0,67756.14480000001
2018-03-09,2018-04-12,MCH,200,96.0,65109.75
2018-03-12,2018-04-12,MCH,200,96.0,64719.516
2018-03-13,2018-04-12,MCH,200,96.0,65049.714
2018-03-14,2018-04-12,MCH,200,96.0,64959.659999999996
2018-03-15,2018-04-12,MCH,200,96.0,64939.648
2018-03-16,2018-04-12,MCH,200,96.0,64083.441600000006
2018-03-19,2018-04-12,MCH,200,96.0,62371.3144
2018-03-20,2018-04-12,MCH,200,96.0,60164.590800000005
2018-03-22,2018-04-12,MCH,200,96.0,59007.096
2018-03-23,2018-04-12,MCH,200,96.0,57851.002400000005
2018-03-26,2018-04-12,MCH,200,96.0,57916.442
2018-03-27,2018-04-12,MCH,200,96.0,60386.502
2018-03-28,2018-04-12,MCH,200,96.0,57166.294
2018-03-29,2018-04-12,MCH,200,96.0,61836.21400000001
2018-03-30,2018-04-12,MCH,200,96.0,61806.196
2018-04-02,2018-04-12,MCH,200,96.0,61746.16
2018-04-03,2018-04-12,MCH,200,96.0,60096.972
2018-04-04,2018-04-12,MCH,200,96.0,59277.638
2018-04-05,2018-04-12,MCH,200,96.0,58537.194
2018-04-06,2018-04-12,MCH,200,96.0,59856.183999999994
2018-04-09,2018-04-12,MCH,200,96.0,59105.296
2018-04-10,2018-04-12,MCH,200,96.0,59945.8
2018-04-11,2018-04-12,MCH,200,96.0,60306.016
2018-04-12,2018-04-12,MCH,200,96.0,59965.812
2018-01-09,2018-04-12,NCT,100,97.5,45013.75199999999
2018-01-11,2018-04-12,NTC,200,68.5,62868.47199999999
2018-01-17,2018-04-12,NTC,200,68.5,58169.76
2018-01-18,2018-04-12,NTC,200,68.5,63479.9672
2018-01-19,2018-04-12,NTC,200,68.5,63773.84359999999
2018-01-22,2018-04-12,NTC,200,68.5,63328.475999999995
2018-01-23,2018-04-12,NTC,200,68.5,53210.114
2018-01-10,2018-04-12,NVT,4900,5.0,64001.25179999999
2018-01-11,2018-04-12,NVT,4600,5.0,62868.47199999999
2018-01-12,2018-04-12,NVT,4600,5.0,66061.18239999999
2018-01-15,2018-04-12,NVT,4700,5.0,66649.2352
2018-01-16,2018-04-12,NVT,5000,5.0,66728.116
2018-01-18,2018-04-12,NVT,4800,5.0,63479.9672
2018-01-19,2018-04-12,NVT,4900,5.0,63773.84359999999
2018-01-22,2018-04-12,NVT,4600,5.0,63328.475999999995
2018-01-25,2018-04-12,NVT,4400,5.0,64288.452000000005
2018-01-26,2018-04-12,NVT,4500,5.0,61128.632
2018-01-29,2018-04-12,NVT,4800,5.0,63329.051999999996
2018-01-31,2018-04-12,NVT,5100,5.0,65683.5644
2018-03-05,2018-04-12,NVT,3900,5.0,66281.7598
2018-03-06,2018-04-12,NVT,4100,5.0,66613.35900000001
2018-03-07,2018-04-12,NVT,4200,5.0,67214.4196
2018-03-08,2018-04-12,NVT,4400,5.0,67756.14480000001
2018-03-16,2018-04-12,NVT,3900,5.0,64083.441600000006
2018-03-19,2018-04-12,NVT,3600,5.0,62371.3144
2018-03-20,2018-04-12,NVT,3400,5.0,60164.590800000005
2018-03-21,2018-04-12,NVT,3200,5.0,59672.4084
2018-03-22,2018-04-12,NVT,3000,5.0,59007.096
2018-03-23,2018-04-12,NVT,2800,5.0,57851.002400000005
2018-03-26,2018-04-12,NVT,3000,5.0,57916.442
2018-03-28,2018-04-12,NVT,3500,5.0,57166.294
2018-02-05,2018-04-12,PGS,500,31.4,62173.721999999994
2018-02-06,2018-04-12,PGS,500,31.4,63560.92
2018-02-07,2018-04-12,PGS,500,31.4,67151.56
2018-02-08,2018-04-12,PGS,500,31.4,63410.83
2018-02-09,2018-04-12,PGS,600,31.4,64699.72
2018-02-12,2018-04-12,PGS,600,31.4,65300.079999999994
2018-02-21,2018-04-12,PGS,500,31.4,62810.47
2018-02-22,2018-04-12,PGS,500,31.4,59578.44
2018-02-23,2018-04-12,PGS,500,31.4,59419.262
2018-02-26,2018-04-12,PGS,600,31.4,60468.008
2018-02-02,2018-04-12,SCS,100,198.0,67475.9496
2018-02-06,2018-04-12,SCS,100,198.0,63680.92
2018-02-07,2018-04-12,SCS,100,198.0,67271.56
2018-02-08,2018-04-12,SCS,100,198.0,63530.83
2018-02-09,2018-04-12,SCS,100,198.0,64819.72
2018-02-12,2018-04-12,SCS,100,198.0,65420.079999999994
2018-02-13,2018-04-12,SCS,100,198.0,64300.706
2018-02-21,2018-04-12,SCS,100,198.0,62930.47
2018-02-22,2018-04-12,SCS,100,198.0,59698.44
2018-02-23,2018-04-12,SCS,100,198.0,59539.262
2018-02-26,2018-04-12,SCS,100,198.0,60588.008
2018-02-27,2018-04-12,SCS,100,198.0,63789.712
2018-02-28,2018-04-12,SCS,100,198.0,64599.28
2018-03-01,2018-04-12,SCS,100,198.0,66880.73999999999
2018-03-02,2018-04-12,SCS,100,198.0,66780.68
2018-03-05,2018-04-12,SCS,100,198.0,66401.7598
2018-03-06,2018-04-12,SCS,100,198.0,66733.35900000001
2018-03-07,2018-04-12,SCS,100,198.0,67334.4196
2018-03-08,2018-04-12,SCS,100,198.0,67876.14480000001
2018-03-09,2018-04-12,SCS,100,198.0,65229.75
2018-03-12,2018-04-12,SCS,100,198.0,64839.516
2018-03-13,2018-04-12,SCS,100,198.0,65169.714
2018-03-14,2018-04-12,SCS,100,198.0,65079.659999999996
2018-03-15,2018-04-12,SCS,100,198.0,65059.648
2018-03-16,2018-04-12,SCS,100,198.0,64203.441600000006
2018-03-19,2018-04-12,SCS,100,198.0,62491.3144
2018-03-20,2018-04-12,SCS,100,198.0,60284.590800000005
2018-03-21,2018-04-12,SCS,100,198.0,59792.4084
2018-03-22,2018-04-12,SCS,100,198.0,59127.096
2018-03-23,2018-04-12,SCS,100,198.0,57971.002400000005
2018-03-26,2018-04-12,SCS,100,198.0,58036.442
2018-03-27,2018-04-12,SCS,100,198.0,60506.502
2018-03-29,2018-04-12,SCS,100,198.0,61956.21400000001
2018-03-30,2018-04-12,SCS,100,198.0,61926.196
2018-04-02,2018-04-12,SCS,100,198.0,61866.16
2018-04-06,2018-04-12,SCS,100,198.0,59976.183999999994
2018-01-23,2018-04-12,TV2,100,100.1,53070.114
2018-01-24,2018-04-12,TV2,100,100.1,56340.29000000001
2018-02-22,2018-04-12,VNG,1100,15.2,59588.44
2018-02-23,2018-04-12,VNG,1000,15.2,59439.262
2018-02-26,2018-04-12,VNG,1000,15.2,60488.008
2018-02-27,2018-04-12,VNG,1000,15.2,63689.712
2018-02-28,2018-04-12,VNG,1100,15.2,64489.28
2018-01-12,2018-04-12,VTO,2200,8.48,66127.18239999999
2018-01-15,2018-04-12,VTO,2200,8.48,66715.2352
2018-02-01,2018-04-12,VTO,2200,8.48,59824.1548
2018-02-02,2018-04-12,VTO,2200,8.48,67541.9496
2018-02-05,2018-04-12,VTO,2300,8.48,62242.721999999994
2018-01-26,2018-04-13,BHN,100,119.9,61378.632
2018-01-29,2018-04-13,BHN,100,119.9,63579.051999999996
2018-01-30,2018-04-13,BHN,100,119.9,57989.25
2018-01-31,2018-04-13,BHN,100,119.9,65933.5644
2018-02-01,2018-04-13,BHN,100,119.9,60074.1548
2018-01-16,2018-04-13,DPR,400,39.1,66668.116
2018-01-17,2018-04-13,DPR,400,39.1,58109.76
2018-01-25,2018-04-13,DPR,400,39.1,64228.452000000005
2018-04-09,2018-04-13,DS3,800,23.0,59025.296
2018-04-10,2018-04-13,DS3,800,23.0,59865.8
2018-04-11,2018-04-13,DS3,800,23.0,60226.016
2018-04-12,2018-04-13,DS3,800,23.0,59885.812
2018-03-27,2018-04-13,HLD,900,19.4,60596.502
2018-03-29,2018-04-13,HLD,1000,19.4,62056.21400000001
2018-03-30,2018-04-13,HLD,1000,19.4,62026.196
2018-04-02,2018-04-13,HLD,1000,19.4,61966.16
2018-04-03,2018-04-13,HLD,1000,19.4,60196.972
2018-04-04,2018-04-13,HLD,900,19.4,59367.638
2018-04-05,2018-04-13,HLD,900,19.4,58627.194
2018-04-06,2018-04-13,HLD,900,19.4,60066.183999999994
2018-04-09,2018-04-13,HLD,1000,19.4,59125.296
2018-04-10,2018-04-13,HLD,1000,19.4,59965.8
2018-04-11,2018-04-13,HLD,1000,19.4,60326.016
2018-04-12,2018-04-13,HLD,1000,19.4,59985.812
2018-04-13,2018-04-13,HLD,1000,19.4,59988.36
2018-01-30,2018-04-13,LIX,400,45.2,57989.25
2018-01-12,2018-04-13,MCH,200,96.2,66155.6384
2018-01-15,2018-04-13,MCH,200,96.2,66755.2352
2018-01-16,2018-04-13,MCH,200,96.2,66708.116
2018-01-17,2018-04-13,MCH,200,96.2,58149.76
