start-date,curr-date,tickersymbol,amt,close,unrealized-asset
2017-02-20,2017-03-07,HKB,5400,5.2,70552.924
2017-01-09,2017-03-07,ITD,800,29.2,65731.96299999999
2017-01-10,2017-03-07,ITD,700,29.2,64683.085
2017-01-11,2017-03-07,ITD,700,29.2,65123.349
2017-01-12,2017-03-07,ITD,700,29.2,64833.175
2017-01-13,2017-03-07,ITD,800,29.2,65920.383
2017-01-16,2017-03-07,ITD,800,29.2,66799.3254
2017-02-21,2017-03-07,ITD,600,29.2,61707.636
2017-02-22,2017-03-07,ITD,600,29.2,58336.405999999995
2017-02-23,2017-03-07,ITD,600,29.2,58806.076
2017-02-24,2017-03-07,ITD,600,29.2,61956.045999999995
2017-02-27,2017-03-07,ITD,600,29.2,58786.7
2017-02-28,2017-03-07,ITD,600,29.2,59156.07
2017-03-01,2017-03-07,ITD,600,29.2,58266.16
2017-03-02,2017-03-07,ITD,700,29.2,60620.233
2017-03-03,2017-03-07,ITD,700,29.2,61646.034
2017-03-07,2017-03-07,ITD,600,29.2,59978.087999999996
2017-02-21,2017-03-07,KDH,800,23.45,61747.636
2017-02-23,2017-03-07,KDH,900,23.45,58851.076
2017-02-24,2017-03-07,KDH,900,23.45,62001.045999999995
2017-02-28,2017-03-07,KDH,900,23.45,59201.07
2017-03-02,2017-03-07,KDH,800,23.45,60660.233
2017-02-09,2017-03-07,LCG,3600,7.13,66363.524
2017-02-10,2017-03-07,LCG,3600,7.13,72083.30200000001
2017-02-14,2017-03-07,LCG,3400,7.13,68198.5832
2017-02-15,2017-03-07,LCG,3200,7.13,64777.677599999995
2017-02-17,2017-03-07,LCG,3200,7.13,66010.72600000001
2017-02-20,2017-03-07,LCG,3100,7.13,70490.924
2017-02-03,2017-03-07,LDG,2900,9.2,68130.167
2017-02-10,2017-03-07,LDG,2700,9.2,72083.30200000001
2017-02-13,2017-03-07,LDG,2700,9.2,68129.7304
2017-02-14,2017-03-07,LDG,2500,9.2,68198.5832
2017-02-23,2017-03-07,NBB,800,22.45,60011.076
2017-02-27,2017-03-07,NBB,800,22.45,59946.7
2017-01-17,2017-03-07,PHC,1700,13.0,64680.395000000004
2017-01-18,2017-03-07,PHC,1700,13.0,64335.18800000001
2017-01-19,2017-03-07,PHC,1700,13.0,63269.747
2017-01-23,2017-03-07,PHC,1600,13.0,61444.78
2017-01-24,2017-03-07,PHC,1600,13.0,66264.624
2017-01-25,2017-03-07,PHC,1600,13.0,61559.303
2017-02-02,2017-03-07,PHC,1500,13.0,66619.819
2017-02-03,2017-03-07,PHC,1500,13.0,68880.167
2017-02-06,2017-03-07,PHC,1500,13.0,60245.57200000001
2017-02-07,2017-03-07,PHC,1500,13.0,61991.0836
2017-02-08,2017-03-07,PHC,1500,13.0,61076.07
2017-02-09,2017-03-07,PHC,1500,13.0,67113.524
2017-02-16,2017-03-07,PHC,1500,13.0,63296.034
2017-01-24,2017-03-07,PIV,1600,15.5,66104.624
2017-02-06,2017-03-07,PIV,1200,15.5,60125.57200000001
2017-02-07,2017-03-07,PIV,1200,15.5,61871.0836
2017-02-08,2017-03-07,PIV,1200,15.5,60956.07
2017-02-28,2017-03-07,PIV,1100,15.5,59091.07
2017-03-01,2017-03-07,PIV,1200,15.5,58146.16
2017-02-20,2017-03-07,PTB,100,137.0,70390.924
2017-03-06,2017-03-07,SVC,300,52.5,60277.072
2017-01-19,2017-03-07,TTB,2700,7.2,63539.747
2017-01-20,2017-03-07,TTB,2700,7.2,60395.806
2017-01-23,2017-03-07,TTB,2800,7.2,61724.78
2017-02-06,2017-03-07,VIS,800,24.3,60125.57200000001
2017-02-08,2017-03-07,VIS,800,24.3,60956.07
2017-02-09,2017-03-07,VIS,800,24.3,67113.524
2017-02-10,2017-03-07,VIS,800,24.3,72083.30200000001
2017-02-13,2017-03-07,VIS,800,24.3,68129.7304
2017-02-16,2017-03-07,VIS,800,24.3,63296.034
2017-02-21,2017-03-07,VIS,800,24.3,61747.636
2017-03-02,2017-03-07,VIS,800,24.3,60660.233
2017-03-03,2017-03-07,VIS,800,24.3,61646.034
2017-03-06,2017-03-07,VIS,800,24.3,60277.072
2017-03-07,2017-03-07,VIS,800,24.3,59966.424
2017-02-02,2017-03-07,VNE,2500,9.3,64869.819
2017-02-07,2017-03-07,VNE,2200,9.3,60331.0836
2017-02-15,2017-03-07,VNE,2100,9.3,63307.677599999995
2017-01-03,2017-03-08,ADS,900,23.5,62508.822
2017-01-04,2017-03-08,ADS,900,23.5,64543.1796
2017-01-05,2017-03-08,ADS,900,23.5,62463.795
2017-01-06,2017-03-08,ADS,900,23.5,62418.768
2017-01-09,2017-03-08,ADS,900,23.5,66091.96299999999
2017-01-10,2017-03-08,ADS,900,23.5,65043.085
2017-01-11,2017-03-08,ADS,900,23.5,65483.349
2017-01-12,2017-03-08,ADS,900,23.5,65193.175
2017-01-13,2017-03-08,ADS,900,23.5,66280.383
2017-01-16,2017-03-08,ADS,900,23.5,67159.3254
2017-01-17,2017-03-08,ADS,900,23.5,65040.395000000004
2017-01-18,2017-03-08,ADS,900,23.5,64695.18800000001
2017-01-19,2017-03-08,ADS,900,23.5,63899.747
2017-01-20,2017-03-08,ADS,800,23.5,60715.806
2017-01-25,2017-03-08,ADS,900,23.5,61919.303
2017-02-02,2017-03-08,ADS,900,23.5,65229.819
2017-02-03,2017-03-08,ADS,900,23.5,69240.167
2017-03-03,2017-03-08,APC,700,25.4,61016.034
2017-02-14,2017-03-08,BCC,1100,18.2,68198.5832
2017-02-15,2017-03-08,BCC,1000,18.2,63307.677599999995
2017-02-17,2017-03-08,BCC,1100,18.2,66010.72600000001
2017-03-01,2017-03-08,CTP,1300,14.2,58146.16
2017-02-22,2017-03-08,FMC,800,19.85,58376.405999999995
2017-01-04,2017-03-08,HCD,2200,9.07,63047.1796
2017-01-13,2017-03-08,HCD,2000,9.07,64920.383
2017-01-16,2017-03-08,HCD,2100,9.07,65731.3254
2017-01-17,2017-03-08,HCD,2000,9.07,63680.395000000004
2017-01-18,2017-03-08,HCD,2000,9.07,63335.18800000001
2017-01-20,2017-03-08,HCD,2000,9.07,59355.806
2017-01-23,2017-03-08,HCD,2000,9.07,60364.78
2017-01-24,2017-03-08,HCD,2000,9.07,64744.623999999996
2017-01-25,2017-03-08,HCD,2000,9.07,60559.303
2017-02-13,2017-03-08,HHG,2100,10.5,69179.7304
2017-02-16,2017-03-08,HHG,2100,10.5,64346.034
2017-02-17,2017-03-08,HHG,2200,10.5,67110.72600000001
2017-02-22,2017-03-08,HHG,2100,10.5,59426.405999999995
2017-02-24,2017-03-08,HHG,2000,10.5,63001.045999999995
2017-02-27,2017-03-08,HHG,2000,10.5,60946.7
2017-03-06,2017-03-08,HHG,2000,10.5,61277.072
2017-03-07,2017-03-08,HHG,1900,10.5,60916.424
2017-03-08,2017-03-08,HHG,1900,10.5,59988.03
2017-02-20,2017-03-08,HKB,5400,5.0,69310.924
2017-01-09,2017-03-08,ITD,800,28.7,65691.96299999999
2017-01-10,2017-03-08,ITD,700,28.7,64693.085
2017-01-11,2017-03-08,ITD,700,28.7,65133.349
2017-01-12,2017-03-08,ITD,700,28.7,64843.175
2017-01-13,2017-03-08,ITD,800,28.7,64520.383
2017-01-16,2017-03-08,ITD,800,28.7,65331.3254
2017-02-21,2017-03-08,ITD,600,28.7,61447.636
2017-02-22,2017-03-08,ITD,600,28.7,59126.405999999995
2017-02-23,2017-03-08,ITD,600,28.7,59711.076
2017-02-24,2017-03-08,ITD,600,28.7,62701.045999999995
2017-02-27,2017-03-08,ITD,600,28.7,60646.7
2017-02-28,2017-03-08,ITD,600,28.7,58791.07
2017-03-01,2017-03-08,ITD,600,28.7,57846.16
2017-03-02,2017-03-08,ITD,700,28.7,60310.233
2017-03-03,2017-03-08,ITD,700,28.7,60666.034
2017-03-07,2017-03-08,ITD,600,28.7,60616.424
2017-03-08,2017-03-08,ITD,600,28.7,59977.698
2017-02-21,2017-03-08,KDH,800,23.5,61487.636
2017-02-23,2017-03-08,KDH,900,23.5,59756.076
2017-02-24,2017-03-08,KDH,900,23.5,62746.045999999995
2017-02-28,2017-03-08,KDH,900,23.5,58836.07
2017-03-02,2017-03-08,KDH,800,23.5,60350.233
2017-02-09,2017-03-08,LCG,3600,7.18,67293.524
2017-02-10,2017-03-08,LCG,3600,7.18,72263.30200000001
2017-02-14,2017-03-08,LCG,3400,7.18,68368.5832
2017-02-15,2017-03-08,LCG,3200,7.18,63467.677599999995
2017-02-17,2017-03-08,LCG,3200,7.18,67270.72600000001
2017-02-20,2017-03-08,LCG,3100,7.18,69465.924
2017-02-03,2017-03-08,LDG,2900,9.0,68660.167
2017-02-10,2017-03-08,LDG,2700,9.0,71723.30200000001
2017-02-13,2017-03-08,LDG,2700,9.0,68639.7304
2017-02-14,2017-03-08,LDG,2500,9.0,67868.5832
2017-02-23,2017-03-08,NBB,800,22.45,59756.076
2017-02-27,2017-03-08,NBB,800,22.45,60646.7
2017-01-17,2017-03-08,PHC,1700,13.2,64020.395000000004
2017-01-18,2017-03-08,PHC,1700,13.2,63675.18800000001
2017-01-19,2017-03-08,PHC,1700,13.2,64239.747
2017-01-23,2017-03-08,PHC,1600,13.2,60684.78
2017-01-24,2017-03-08,PHC,1600,13.2,65064.623999999996
2017-01-25,2017-03-08,PHC,1600,13.2,60879.303
2017-02-02,2017-03-08,PHC,1500,13.2,65529.819
2017-02-03,2017-03-08,PHC,1500,13.2,68960.167
2017-02-06,2017-03-08,PHC,1500,13.2,60425.57200000001
2017-02-07,2017-03-08,PHC,1500,13.2,60631.0836
2017-02-08,2017-03-08,PHC,1500,13.2,61256.07
2017-02-09,2017-03-08,PHC,1500,13.2,67593.524
2017-02-16,2017-03-08,PHC,1500,13.2,64646.034
2017-01-24,2017-03-08,PIV,1600,15.6,65224.623999999996
2017-02-06,2017-03-08,PIV,1200,15.6,60545.57200000001
2017-02-07,2017-03-08,PIV,1200,15.6,60751.0836
2017-02-08,2017-03-08,PIV,1200,15.6,61376.07
2017-02-28,2017-03-08,PIV,1100,15.6,58946.07
2017-03-01,2017-03-08,PIV,1200,15.6,57966.16
2017-02-20,2017-03-08,PTB,100,139.0,69665.924
2017-03-06,2017-03-08,SVC,300,54.5,61877.072
2017-01-19,2017-03-08,TTB,2700,7.4,64779.747
2017-01-20,2017-03-08,TTB,2700,7.4,59895.806
2017-01-23,2017-03-08,TTB,2800,7.4,61244.78
2017-02-06,2017-03-08,VIS,800,24.3,60545.57200000001
2017-02-08,2017-03-08,VIS,800,24.3,61376.07
2017-02-09,2017-03-08,VIS,800,24.3,67593.524
2017-02-10,2017-03-08,VIS,800,24.3,71723.30200000001
2017-02-13,2017-03-08,VIS,800,24.3,68639.7304
2017-02-16,2017-03-08,VIS,800,24.3,64646.034
2017-02-21,2017-03-08,VIS,800,24.3,61487.636
2017-03-02,2017-03-08,VIS,800,24.3,60350.233
2017-03-03,2017-03-08,VIS,800,24.3,60666.034
2017-03-06,2017-03-08,VIS,800,24.3,61877.072
2017-03-07,2017-03-08,VIS,800,24.3,60616.424
2017-03-08,2017-03-08,VIS,800,24.3,59966.034
2017-02-02,2017-03-08,VNE,2500,8.65,63904.819
2017-02-07,2017-03-08,VNE,2200,8.65,59321.0836
2017-02-15,2017-03-08,VNE,2100,8.65,62102.677599999995
2017-01-03,2017-03-09,ADS,900,23.25,62283.822
2017-01-04,2017-03-09,ADS,900,23.25,62822.1796
2017-01-05,2017-03-09,ADS,900,23.25,62238.795
2017-01-06,2017-03-09,ADS,900,23.25,62193.768
2017-01-09,2017-03-09,ADS,900,23.25,65466.96299999999
2017-01-10,2017-03-09,ADS,900,23.25,64468.085
2017-01-11,2017-03-09,ADS,900,23.25,64908.349
2017-01-12,2017-03-09,ADS,900,23.25,64618.175
2017-01-13,2017-03-09,ADS,900,23.25,64295.383
2017-01-16,2017-03-09,ADS,900,23.25,65106.3254
2017-01-17,2017-03-09,ADS,900,23.25,63795.395000000004
2017-01-18,2017-03-09,ADS,900,23.25,63450.18800000001
2017-01-19,2017-03-09,ADS,900,23.25,64554.747
2017-01-20,2017-03-09,ADS,800,23.25,59695.806
2017-01-25,2017-03-09,ADS,900,23.25,60654.303
2017-02-02,2017-03-09,ADS,900,23.25,63679.819
2017-02-03,2017-03-09,ADS,900,23.25,68735.167
2017-03-03,2017-03-09,APC,700,25.9,61016.034
2017-03-09,2017-03-09,APC,700,25.9,59989.122
2017-02-14,2017-03-09,BCC,1100,17.6,67208.5832
2017-02-15,2017-03-09,BCC,1000,17.6,61502.677599999995
2017-02-17,2017-03-09,BCC,1100,17.6,66610.72600000001
2017-03-01,2017-03-09,CTP,1300,14.3,58096.16
2017-02-22,2017-03-09,FMC,800,19.85,59126.405999999995
2017-01-04,2017-03-09,HCD,2200,8.44,61436.1796
2017-01-13,2017-03-09,HCD,2000,8.44,63035.383
2017-01-16,2017-03-09,HCD,2100,8.44,63783.3254
2017-01-17,2017-03-09,HCD,2000,8.44,62535.395000000004
2017-01-18,2017-03-09,HCD,2000,8.44,62190.18800000001
2017-01-20,2017-03-09,HCD,2000,8.44,58435.806
2017-01-23,2017-03-09,HCD,2000,8.44,59984.78
2017-01-24,2017-03-09,HCD,2000,8.44,63964.623999999996
2017-01-25,2017-03-09,HCD,2000,8.44,59394.303
2017-02-13,2017-03-09,HHG,2100,11.0,69689.7304
2017-02-16,2017-03-09,HHG,2100,11.0,65696.034
2017-02-17,2017-03-09,HHG,2200,11.0,67710.72600000001
2017-02-22,2017-03-09,HHG,2100,11.0,60176.405999999995
2017-02-24,2017-03-09,HHG,2000,11.0,63746.045999999995
2017-02-27,2017-03-09,HHG,2000,11.0,61646.7
2017-03-06,2017-03-09,HHG,2000,11.0,62877.072
2017-03-07,2017-03-09,HHG,1900,11.0,61566.424
2017-03-08,2017-03-09,HHG,1900,11.0,60916.034
2017-02-20,2017-03-09,HKB,5400,4.5,66965.924
2017-01-09,2017-03-09,ITD,800,28.3,65146.96299999999
2017-01-10,2017-03-09,ITD,700,28.3,64188.085
2017-01-11,2017-03-09,ITD,700,28.3,64628.349
2017-01-12,2017-03-09,ITD,700,28.3,64338.175
2017-01-13,2017-03-09,ITD,800,28.3,62715.383
2017-01-16,2017-03-09,ITD,800,28.3,63463.3254
2017-02-21,2017-03-09,ITD,600,28.3,61247.636
2017-02-22,2017-03-09,ITD,600,28.3,59936.405999999995
2017-02-23,2017-03-09,ITD,600,28.3,59516.076
2017-02-24,2017-03-09,ITD,600,28.3,63506.045999999995
2017-02-27,2017-03-09,ITD,600,28.3,61406.7
2017-02-28,2017-03-09,ITD,600,28.3,58706.07
2017-03-01,2017-03-09,ITD,600,28.3,57856.16
2017-03-02,2017-03-09,ITD,700,28.3,60070.233
2017-03-03,2017-03-09,ITD,700,28.3,60736.034
2017-03-07,2017-03-09,ITD,600,28.3,61326.424
2017-03-08,2017-03-09,ITD,600,28.3,60676.034
2017-02-21,2017-03-09,KDH,800,23.25,61047.636
2017-02-23,2017-03-09,KDH,900,23.25,59291.076
2017-02-24,2017-03-09,KDH,900,23.25,63281.045999999995
2017-02-28,2017-03-09,KDH,900,23.25,58481.07
2017-03-02,2017-03-09,KDH,800,23.25,59870.233
2017-02-09,2017-03-09,LCG,3600,7.6,69105.524
2017-02-10,2017-03-09,LCG,3600,7.6,73235.30200000001
2017-02-14,2017-03-09,LCG,3400,7.6,68636.5832
2017-02-15,2017-03-09,LCG,3200,7.6,62846.677599999995
2017-02-17,2017-03-09,LCG,3200,7.6,69054.72600000001
2017-02-20,2017-03-09,LCG,3100,7.6,68267.924
2017-02-03,2017-03-09,LDG,2900,8.7,67865.167
2017-02-10,2017-03-09,LDG,2700,8.7,72425.30200000001
2017-02-13,2017-03-09,LDG,2700,8.7,68879.7304
2017-02-14,2017-03-09,LDG,2500,8.7,67886.5832
2017-02-23,2017-03-09,NBB,800,21.6,58611.076
2017-02-27,2017-03-09,NBB,800,21.6,60726.7
2017-01-17,2017-03-09,PHC,1700,13.2,62535.395000000004
2017-01-18,2017-03-09,PHC,1700,13.2,62190.18800000001
2017-01-19,2017-03-09,PHC,1700,13.2,64554.747
2017-01-23,2017-03-09,PHC,1600,13.2,59984.78
2017-01-24,2017-03-09,PHC,1600,13.2,63964.623999999996
2017-01-25,2017-03-09,PHC,1600,13.2,59394.303
2017-02-02,2017-03-09,PHC,1500,13.2,63679.819
2017-02-03,2017-03-09,PHC,1500,13.2,67865.167
2017-02-06,2017-03-09,PHC,1500,13.2,60545.57200000001
2017-02-07,2017-03-09,PHC,1500,13.2,59321.0836
2017-02-08,2017-03-09,PHC,1500,13.2,61376.07
2017-02-09,2017-03-09,PHC,1500,13.2,69105.524
2017-02-16,2017-03-09,PHC,1500,13.2,65696.034
2017-01-24,2017-03-09,PIV,1600,15.9,64444.623999999996
2017-02-06,2017-03-09,PIV,1200,15.9,60905.57200000001
2017-02-07,2017-03-09,PIV,1200,15.9,59681.0836
2017-02-08,2017-03-09,PIV,1200,15.9,61736.07
2017-02-28,2017-03-09,PIV,1100,15.9,58811.07
2017-03-01,2017-03-09,PIV,1200,15.9,58216.16
2017-02-20,2017-03-09,PTB,100,139.0,68267.924
2017-03-09,2017-03-09,SLS,100,113.2,59982.33
2017-03-06,2017-03-09,SVC,300,53.8,62667.072
2017-03-09,2017-03-09,SVC,300,53.8,59972.646
2017-01-19,2017-03-09,TTB,2700,7.2,64014.747
2017-01-20,2017-03-09,TTB,2700,7.2,57895.806
2017-01-23,2017-03-09,TTB,2800,7.2,59424.78
2017-02-06,2017-03-09,VIS,800,23.8,60505.57200000001
2017-02-08,2017-03-09,VIS,800,23.8,61336.07
2017-02-09,2017-03-09,VIS,800,23.8,68705.524
2017-02-10,2017-03-09,VIS,800,23.8,72025.30200000001
2017-02-13,2017-03-09,VIS,800,23.8,68479.7304
2017-02-16,2017-03-09,VIS,800,23.8,65296.034
2017-02-21,2017-03-09,VIS,800,23.8,60647.636
2017-03-02,2017-03-09,VIS,800,23.8,59470.233
2017-03-03,2017-03-09,VIS,800,23.8,60336.034
2017-03-06,2017-03-09,VIS,800,23.8,62267.072
2017-03-07,2017-03-09,VIS,800,23.8,60926.424
2017-03-08,2017-03-09,VIS,800,23.8,60276.034
2017-02-02,2017-03-09,VNE,2500,9.25,65179.819
2017-02-07,2017-03-09,VNE,2200,9.25,61001.0836
2017-02-15,2017-03-09,VNE,2100,9.25,64106.677599999995
2017-01-03,2017-03-10,ADS,900,23.75,62733.822
2017-01-04,2017-03-10,ADS,900,23.75,61886.1796
2017-01-05,2017-03-10,ADS,900,23.75,62688.795
2017-01-06,2017-03-10,ADS,900,23.75,62643.768
2017-01-09,2017-03-10,ADS,900,23.75,65596.96299999999
2017-01-10,2017-03-10,ADS,900,23.75,64638.085
2017-01-11,2017-03-10,ADS,900,23.75,65078.349
2017-01-12,2017-03-10,ADS,900,23.75,64788.175
2017-01-13,2017-03-10,ADS,900,23.75,63165.383
2017-01-16,2017-03-10,ADS,900,23.75,63913.3254
2017-01-17,2017-03-10,ADS,900,23.75,62985.395000000004
2017-01-18,2017-03-10,ADS,900,23.75,62640.18800000001
2017-01-19,2017-03-10,ADS,900,23.75,64464.747
2017-01-20,2017-03-10,ADS,800,23.75,58295.806
2017-01-25,2017-03-10,ADS,900,23.75,59844.303
2017-02-02,2017-03-10,ADS,900,23.75,65629.819
2017-02-03,2017-03-10,ADS,900,23.75,68315.167
2017-03-03,2017-03-10,APC,700,25.5,60056.034
2017-03-09,2017-03-10,APC,700,25.5,59692.646
2017-02-14,2017-03-10,BCC,1100,17.8,68106.5832
2017-02-15,2017-03-10,BCC,1000,17.8,64306.677599999995
2017-02-17,2017-03-10,BCC,1100,17.8,69274.72600000001
2017-03-01,2017-03-10,CTP,1300,15.3,59516.16
2017-02-22,2017-03-10,FMC,800,19.8,59896.405999999995
2017-01-04,2017-03-10,HCD,2200,8.08,61094.1796
2017-01-13,2017-03-10,HCD,2000,8.08,62445.383
2017-01-16,2017-03-10,HCD,2100,8.08,63157.3254
2017-01-17,2017-03-10,HCD,2000,8.08,62265.395000000004
2017-01-18,2017-03-10,HCD,2000,8.08,61920.18800000001
2017-01-20,2017-03-10,HCD,2000,8.08,57575.806
2017-01-23,2017-03-10,HCD,2000,8.08,58704.78
2017-01-24,2017-03-10,HCD,2000,8.08,63724.623999999996
2017-01-25,2017-03-10,HCD,2000,8.08,59124.303
2017-02-13,2017-03-10,HHG,2100,10.9,68269.7304
2017-02-16,2017-03-10,HHG,2100,10.9,65086.034
2017-02-17,2017-03-10,HHG,2200,10.9,69054.72600000001
2017-02-22,2017-03-10,HHG,2100,10.9,59686.405999999995
2017-02-24,2017-03-10,HHG,2000,10.9,63081.045999999995
2017-02-27,2017-03-10,HHG,2000,10.9,60526.7
2017-03-06,2017-03-10,HHG,2000,10.9,62067.072
2017-03-07,2017-03-10,HHG,1900,10.9,60736.424
2017-03-08,2017-03-10,HHG,1900,10.9,60086.034
2017-02-20,2017-03-10,HKB,5400,4.9,70427.924
2017-01-09,2017-03-10,ITD,800,28.4,65676.96299999999
2017-01-10,2017-03-10,ITD,700,28.4,64708.085
2017-01-11,2017-03-10,ITD,700,28.4,65148.349
2017-01-12,2017-03-10,ITD,700,28.4,64858.175
2017-01-13,2017-03-10,ITD,800,28.4,62525.383
2017-01-16,2017-03-10,ITD,800,28.4,63237.3254
2017-02-21,2017-03-10,ITD,600,28.4,60707.636
2017-02-22,2017-03-10,ITD,600,28.4,59746.405999999995
2017-02-23,2017-03-10,ITD,600,28.4,58671.076
2017-02-24,2017-03-10,ITD,600,28.4,63141.045999999995
2017-02-27,2017-03-10,ITD,600,28.4,60586.7
2017-02-28,2017-03-10,ITD,600,28.4,58871.07
2017-03-01,2017-03-10,ITD,600,28.4,59576.16
2017-03-02,2017-03-10,ITD,700,28.4,59540.233
2017-03-03,2017-03-10,ITD,700,28.4,60126.034
2017-03-07,2017-03-10,ITD,600,28.4,60796.424
2017-03-08,2017-03-10,ITD,600,28.4,60146.034
2017-02-21,2017-03-10,KDH,800,23.3,60747.636
2017-02-23,2017-03-10,KDH,900,23.3,58716.076
2017-02-24,2017-03-10,KDH,900,23.3,63186.045999999995
2017-02-28,2017-03-10,KDH,900,23.3,58916.07
2017-03-02,2017-03-10,KDH,800,23.3,59580.233
2017-02-09,2017-03-10,LCG,3600,7.48,68273.524
2017-02-10,2017-03-10,LCG,3600,7.48,71593.30200000001
2017-02-14,2017-03-10,LCG,3400,7.48,67698.5832
2017-02-15,2017-03-10,LCG,3200,7.48,63922.677599999995
2017-02-17,2017-03-10,LCG,3200,7.48,68670.72600000001
2017-02-20,2017-03-10,LCG,3100,7.48,70055.924
2017-02-03,2017-03-10,LDG,2900,8.45,67590.167
2017-02-10,2017-03-10,LDG,2700,8.45,70918.30200000001
2017-02-13,2017-03-10,LDG,2700,8.45,67594.7304
2017-02-14,2017-03-10,LDG,2500,8.45,67073.5832
2017-02-23,2017-03-10,NBB,800,22.0,59036.076
2017-02-27,2017-03-10,NBB,800,22.0,60906.7
2017-01-17,2017-03-10,PHC,1700,13.0,61925.395000000004
2017-01-18,2017-03-10,PHC,1700,13.0,61580.18800000001
2017-01-19,2017-03-10,PHC,1700,13.0,64124.747
2017-01-23,2017-03-10,PHC,1600,13.0,58384.78
2017-01-24,2017-03-10,PHC,1600,13.0,63404.623999999996
2017-01-25,2017-03-10,PHC,1600,13.0,58804.303
2017-02-02,2017-03-10,PHC,1500,13.0,65329.819
2017-02-03,2017-03-10,PHC,1500,13.0,67290.167
2017-02-06,2017-03-10,PHC,1500,13.0,60205.57200000001
2017-02-07,2017-03-10,PHC,1500,13.0,60701.0836
2017-02-08,2017-03-10,PHC,1500,13.0,61036.07
2017-02-09,2017-03-10,PHC,1500,13.0,67973.524
2017-02-16,2017-03-10,PHC,1500,13.0,64786.034
2017-01-24,2017-03-10,PIV,1600,15.6,62924.623999999996
2017-02-06,2017-03-10,PIV,1200,15.6,59845.57200000001
2017-02-07,2017-03-10,PIV,1200,15.6,60341.0836
2017-02-08,2017-03-10,PIV,1200,15.6,60676.07
2017-02-28,2017-03-10,PIV,1100,15.6,58586.07
2017-03-01,2017-03-10,PIV,1200,15.6,59216.16
2017-02-20,2017-03-10,PTB,100,138.5,70005.924
2017-03-09,2017-03-10,SLS,100,113.9,59762.646
2017-03-10,2017-03-10,SLS,100,113.9,59993.166
2017-03-06,2017-03-10,SVC,300,53.8,62067.072
2017-03-09,2017-03-10,SVC,300,53.8,59762.646
2017-03-10,2017-03-10,SVC,300,53.8,59983.481999999996
2017-01-19,2017-03-10,TTB,2700,7.2,64124.747
2017-01-20,2017-03-10,TTB,2700,7.2,57575.806
2017-01-23,2017-03-10,TTB,2800,7.2,58384.78
2017-02-06,2017-03-10,VIS,800,23.85,59885.57200000001
2017-02-08,2017-03-10,VIS,800,23.85,60716.07
2017-02-09,2017-03-10,VIS,800,23.85,68013.524
2017-02-10,2017-03-10,VIS,800,23.85,70958.30200000001
2017-02-13,2017-03-10,VIS,800,23.85,67634.7304
2017-02-16,2017-03-10,VIS,800,23.85,64826.034
2017-02-21,2017-03-10,VIS,800,23.85,60787.636
2017-03-02,2017-03-10,VIS,800,23.85,59620.233
2017-03-03,2017-03-10,VIS,800,23.85,60166.034
2017-03-06,2017-03-10,VIS,800,23.85,62107.072
2017-03-07,2017-03-10,VIS,800,23.85,60836.424
2017-03-08,2017-03-10,VIS,800,23.85,60186.034
2017-03-10,2017-03-10,VIS,800,23.85,59972.034
2017-02-02,2017-03-10,VNE,2500,9.0,64704.819
2017-02-07,2017-03-10,VNE,2200,9.0,59791.0836
2017-02-15,2017-03-10,VNE,2100,9.0,63397.677599999995
2017-01-03,2017-03-13,ADS,900,23.45,62463.822
2017-01-04,2017-03-13,ADS,900,23.45,60824.1796
2017-01-05,2017-03-13,ADS,900,23.45,62418.795
2017-01-06,2017-03-13,ADS,900,23.45,62373.768
2017-01-09,2017-03-13,ADS,900,23.45,65406.96299999999
2017-01-10,2017-03-13,ADS,900,23.45,64438.085
2017-01-11,2017-03-13,ADS,900,23.45,64878.349
2017-01-12,2017-03-13,ADS,900,23.45,64588.175
2017-01-13,2017-03-13,ADS,900,23.45,62255.383
2017-01-16,2017-03-13,ADS,900,23.45,62967.3254
2017-01-17,2017-03-13,ADS,900,23.45,61655.395000000004
2017-01-18,2017-03-13,ADS,900,23.45,61310.18800000001
2017-01-19,2017-03-13,ADS,900,23.45,63854.747
2017-01-20,2017-03-13,ADS,800,23.45,57335.806
2017-01-25,2017-03-13,ADS,900,23.45,58534.303
2017-02-02,2017-03-13,ADS,900,23.45,64434.819
2017-02-03,2017-03-13,ADS,900,23.45,67020.167
2017-03-03,2017-03-13,APC,700,23.75,58941.034
2017-03-09,2017-03-13,APC,700,23.75,58537.646
2017-03-13,2017-03-13,APC,800,23.75,59988.6
2017-02-14,2017-03-13,BCC,1100,17.6,66853.5832
2017-02-15,2017-03-13,BCC,1000,17.6,63197.677599999995
2017-02-17,2017-03-13,BCC,1100,17.6,68450.72600000001
2017-03-01,2017-03-13,CTP,1300,16.2,60386.16
2017-02-22,2017-03-13,FMC,800,19.6,59586.405999999995
2017-01-04,2017-03-13,HCD,2200,8.1,60868.1796
2017-01-13,2017-03-13,HCD,2000,8.1,62295.383
2017-01-16,2017-03-13,HCD,2100,8.1,63009.3254
2017-01-17,2017-03-13,HCD,2000,8.1,61695.395000000004
2017-01-18,2017-03-13,HCD,2000,8.1,61350.18800000001
2017-01-20,2017-03-13,HCD,2000,8.1,57375.806
2017-01-23,2017-03-13,HCD,2000,8.1,58424.78
2017-01-24,2017-03-13,HCD,2000,8.1,62964.623999999996
2017-01-25,2017-03-13,HCD,2000,8.1,58574.303
